"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-10 10:13:57",31529155,542
"2023-02-10 10:13:58",31529156,552
"2023-02-10 10:13:59",31529157,571
"2023-02-10 10:14:00",31529158,605
"2023-02-10 10:14:01",31529159,634
"2023-02-10 10:14:02",31529160,656
"2023-02-10 10:14:03",31529161,692
"2023-02-10 10:14:04",31529162,728
"2023-02-10 10:14:05",31529163,724
"2023-02-10 10:14:06",31529164,706
"2023-02-10 10:14:07",31529165,694
"2023-02-10 10:14:08",31529166,701
"2023-02-10 10:14:09",31529167,736
"2023-02-10 10:14:10",31529168,789
"2023-02-10 10:14:11",31529169,839
"2023-02-10 10:14:12",31529170,877
"2023-02-10 10:14:13",31529171,910
"2023-02-10 10:14:14",31529172,939
"2023-02-10 10:14:15",31529173,962
"2023-02-10 10:14:16",31529174,982
"2023-02-10 10:14:17",31529175,998
"2023-02-10 10:14:18",31529176,1011
"2023-02-10 10:14:19",31529177,1022
"2023-02-10 10:14:20",31529178,1030
"2023-02-10 10:14:21",31529179,1036
"2023-02-10 10:14:22",31529180,1041
"2023-02-10 10:14:23",31529181,1044
"2023-02-10 10:14:24",31529182,1047
"2023-02-10 10:14:25",31529183,1048
"2023-02-10 10:14:26",31529184,1050
"2023-02-10 10:14:27",31529185,1051
"2023-02-10 10:14:28",31529186,1051
"2023-02-10 10:14:29",31529187,1052
"2023-02-10 10:14:30",31529188,1052
"2023-02-10 10:14:31",31529189,1052
"2023-02-10 10:14:32",31529190,1053
"2023-02-10 10:14:33",31529191,1053
"2023-02-10 10:14:34",31529192,1053
"2023-02-10 10:14:35",31529193,1053
"2023-02-10 10:14:36",31529194,1054
"2023-02-10 10:14:37",31529195,1054
"2023-02-10 10:14:38",31529196,1054
"2023-02-10 10:14:39",31529197,1054
"2023-02-10 10:14:40",31529198,1054
"2023-02-10 10:14:41",31529199,1054
"2023-02-10 10:14:42",31529200,1053
"2023-02-10 10:14:43",31529201,1053
"2023-02-10 10:14:44",31529202,1052
"2023-02-10 10:14:45",31529203,1051
"2023-02-10 10:14:46",31529204,1051
"2023-02-10 10:14:47",31529205,1050
"2023-02-10 10:14:48",31529206,1049
"2023-02-10 10:14:49",31529207,1048
"2023-02-10 10:14:50",31529208,1046
"2023-02-10 10:14:51",31529209,1044
"2023-02-10 10:14:52",31529210,1044
"2023-02-10 10:14:53",31529211,1044
"2023-02-10 10:14:54",31529212,1044
"2023-02-10 10:14:55",31529213,1044
"2023-02-10 10:14:56",31529214,1044
"2023-02-10 10:14:57",31529215,1044
"2023-02-10 10:14:58",31529216,1043
"2023-02-10 10:14:59",31529217,1043
"2023-02-10 10:15:00",31529218,1043
"2023-02-10 10:15:01",31529219,1044
"2023-02-10 10:15:02",31529220,1044
"2023-02-10 10:15:03",31529221,1045
"2023-02-10 10:15:04",31529222,1045
"2023-02-10 10:15:05",31529223,1046
"2023-02-10 10:15:06",31529224,1046
"2023-02-10 10:15:07",31529225,1046
"2023-02-10 10:15:08",31529226,1046
"2023-02-10 10:15:09",31529227,1046
"2023-02-10 10:15:10",31529228,1047
"2023-02-10 10:15:11",31529229,1047
"2023-02-10 10:15:12",31529230,1047
"2023-02-10 10:15:13",31529231,1047
"2023-02-10 10:15:14",31529232,1047
"2023-02-10 10:15:15",31529233,1046
"2023-02-10 10:15:16",31529234,1046
"2023-02-10 10:15:17",31529235,1046
"2023-02-10 10:15:18",31529236,1046
"2023-02-10 10:15:19",31529237,1046
"2023-02-10 10:15:20",31529238,1046
"2023-02-10 10:15:21",31529239,1046
"2023-02-10 10:15:22",31529240,1047
"2023-02-10 10:15:23",31529241,1047
"2023-02-10 10:15:24",31529242,1047
"2023-02-10 10:15:25",31529243,1044
"2023-02-10 10:15:26",31529244,996
"2023-02-10 10:15:27",31529245,893
"2023-02-10 10:15:28",31529246,789
"2023-02-10 10:15:29",31529247,706
"2023-02-10 10:15:30",31529248,638
"2023-02-10 10:15:31",31529249,584
"2023-02-10 10:15:32",31529250,540
"2023-02-10 10:15:33",31529251,504
"2023-02-10 10:15:34",31529252,475
"2023-02-10 10:15:35",31529253,451
"2023-02-10 10:15:36",31529254,432
"2023-02-10 10:15:37",31529255,416
"2023-02-10 10:15:38",31529256,402
"2023-02-10 10:15:39",31529257,391
"2023-02-10 10:15:40",31529258,381
"2023-02-10 10:15:41",31529259,373
"2023-02-10 10:15:42",31529260,367
"2023-02-10 10:15:43",31529261,361
"2023-02-10 10:15:44",31529262,356
"2023-02-10 10:15:45",31529263,352
"2023-02-10 10:15:46",31529264,349
"2023-02-10 10:15:47",31529265,346
"2023-02-10 10:15:48",31529266,343
"2023-02-10 10:15:49",31529267,341
"2023-02-10 10:15:50",31529268,339
"2023-02-10 10:15:51",31529269,338
"2023-02-10 10:15:52",31529270,336
"2023-02-10 10:15:53",31529271,335
"2023-02-10 10:15:54",31529272,334
"2023-02-10 10:15:55",31529273,333
"2023-02-10 10:15:56",31529274,333
"2023-02-10 10:15:57",31529275,332
"2023-02-10 10:15:58",31529276,332
"2023-02-10 10:15:59",31529277,332
"2023-02-10 10:16:00",31529278,332
"2023-02-10 10:16:01",31529279,333
"2023-02-10 10:16:02",31529280,333
"2023-02-10 10:16:03",31529281,334
"2023-02-10 10:16:04",31529282,336
"2023-02-10 10:16:05",31529283,337
"2023-02-10 10:16:06",31529284,340
"2023-02-10 10:16:07",31529285,343
"2023-02-10 10:16:08",31529286,347
"2023-02-10 10:16:09",31529287,366
"2023-02-10 10:16:10",31529288,400
"2023-02-10 10:16:11",31529289,416
"2023-02-10 10:16:12",31529290,443
"2023-02-10 10:16:13",31529291,502
"2023-02-10 10:16:14",31529292,589
"2023-02-10 10:16:15",31529293,664
"2023-02-10 10:16:16",31529294,730
"2023-02-10 10:16:17",31529295,789
"2023-02-10 10:16:18",31529296,837
"2023-02-10 10:16:19",31529297,876
"2023-02-10 10:16:20",31529298,906
"2023-02-10 10:16:21",31529299,931
"2023-02-10 10:16:22",31529300,950
"2023-02-10 10:16:23",31529301,966
"2023-02-10 10:16:24",31529302,979
"2023-02-10 10:16:25",31529303,990
"2023-02-10 10:16:26",31529304,999
"2023-02-10 10:16:27",31529305,1006
"2023-02-10 10:16:28",31529306,1012
"2023-02-10 10:16:29",31529307,1017
"2023-02-10 10:16:30",31529308,1022
"2023-02-10 10:16:31",31529309,1026
"2023-02-10 10:16:32",31529310,1030
"2023-02-10 10:16:33",31529311,1033
"2023-02-10 10:16:34",31529312,1037
"2023-02-10 10:16:35",31529313,1040
"2023-02-10 10:16:36",31529314,1043
"2023-02-10 10:16:37",31529315,1045
"2023-02-10 10:16:38",31529316,1047
"2023-02-10 10:16:39",31529317,1049
"2023-02-10 10:16:40",31529318,1050
"2023-02-10 10:16:41",31529319,1052
"2023-02-10 10:16:42",31529320,1054
"2023-02-10 10:16:43",31529321,1055
"2023-02-10 10:16:44",31529322,1057
"2023-02-10 10:16:45",31529323,1058
"2023-02-10 10:16:46",31529324,1059
"2023-02-10 10:16:47",31529325,1061
"2023-02-10 10:16:48",31529326,1062
"2023-02-10 10:16:49",31529327,1063
"2023-02-10 10:16:50",31529328,1064
"2023-02-10 10:16:51",31529329,1066
"2023-02-10 10:16:52",31529330,1068
"2023-02-10 10:16:53",31529331,1070
"2023-02-10 10:16:54",31529332,1073
"2023-02-10 10:16:55",31529333,1072
"2023-02-10 10:16:56",31529334,1058
"2023-02-10 10:16:57",31529335,1043
"2023-02-10 10:16:58",31529336,1036
"2023-02-10 10:16:59",31529337,1040
"2023-02-10 10:17:00",31529338,1048
"2023-02-10 10:17:01",31529339,1055
"2023-02-10 10:17:02",31529340,1061
"2023-02-10 10:17:03",31529341,1067
"2023-02-10 10:17:04",31529342,1072
"2023-02-10 10:17:05",31529343,1076
"2023-02-10 10:17:06",31529344,1080
"2023-02-10 10:17:07",31529345,1083
"2023-02-10 10:17:08",31529346,1085
"2023-02-10 10:17:09",31529347,1087
"2023-02-10 10:17:10",31529348,1089
"2023-02-10 10:17:11",31529349,1091
"2023-02-10 10:17:12",31529350,1093
"2023-02-10 10:17:13",31529351,1095
"2023-02-10 10:17:14",31529352,1096
"2023-02-10 10:17:15",31529353,1098
"2023-02-10 10:17:16",31529354,1089
"2023-02-10 10:17:17",31529355,1060
"2023-02-10 10:17:18",31529356,1023
"2023-02-10 10:17:19",31529357,976
"2023-02-10 10:17:20",31529358,887
"2023-02-10 10:17:21",31529359,806
"2023-02-10 10:17:22",31529360,737
"2023-02-10 10:17:23",31529361,677
"2023-02-10 10:17:24",31529362,626
"2023-02-10 10:17:25",31529363,583
"2023-02-10 10:17:26",31529364,548
"2023-02-10 10:17:27",31529365,519
"2023-02-10 10:17:28",31529366,495
"2023-02-10 10:17:29",31529367,474
"2023-02-10 10:17:30",31529368,457
"2023-02-10 10:17:31",31529369,443
"2023-02-10 10:17:32",31529370,431
"2023-02-10 10:17:33",31529371,421
"2023-02-10 10:17:34",31529372,414
"2023-02-10 10:17:35",31529373,407
"2023-02-10 10:17:36",31529374,403
"2023-02-10 10:17:37",31529375,399
"2023-02-10 10:17:38",31529376,397
"2023-02-10 10:17:39",31529377,396
"2023-02-10 10:17:40",31529378,398
"2023-02-10 10:17:41",31529379,402
"2023-02-10 10:17:42",31529380,409
"2023-02-10 10:17:43",31529381,425
"2023-02-10 10:17:44",31529382,456
"2023-02-10 10:17:45",31529383,495
"2023-02-10 10:17:46",31529384,551
"2023-02-10 10:17:47",31529385,640
"2023-02-10 10:17:48",31529386,731
"2023-02-10 10:17:49",31529387,800
"2023-02-10 10:17:50",31529388,848
"2023-02-10 10:17:51",31529389,893
"2023-02-10 10:17:52",31529390,931
"2023-02-10 10:17:53",31529391,963
"2023-02-10 10:17:54",31529392,988
"2023-02-10 10:17:55",31529393,1008
"2023-02-10 10:17:56",31529394,1024
"2023-02-10 10:17:57",31529395,1036
"2023-02-10 10:17:58",31529396,1044
"2023-02-10 10:17:59",31529397,1047
"2023-02-10 10:18:00",31529398,1047
"2023-02-10 10:18:01",31529399,1044
"2023-02-10 10:18:02",31529400,1047
"2023-02-10 10:18:03",31529401,1051
"2023-02-10 10:18:04",31529402,1058
"2023-02-10 10:18:05",31529403,1063
"2023-02-10 10:18:06",31529404,1068
"2023-02-10 10:18:07",31529405,1073
"2023-02-10 10:18:08",31529406,1076
"2023-02-10 10:18:09",31529407,1080
"2023-02-10 10:18:10",31529408,1082
"2023-02-10 10:18:11",31529409,1084
"2023-02-10 10:18:12",31529410,1085
"2023-02-10 10:18:13",31529411,1087
"2023-02-10 10:18:14",31529412,1088
"2023-02-10 10:18:15",31529413,1089
"2023-02-10 10:18:16",31529414,1089
"2023-02-10 10:18:17",31529415,1090
"2023-02-10 10:18:18",31529416,1090
"2023-02-10 10:18:19",31529417,1090
"2023-02-10 10:18:20",31529418,1091
"2023-02-10 10:18:21",31529419,1091
"2023-02-10 10:18:22",31529420,1091
"2023-02-10 10:18:23",31529421,1091
"2023-02-10 10:18:24",31529422,1091
"2023-02-10 10:18:25",31529423,1092
"2023-02-10 10:18:26",31529424,1092
"2023-02-10 10:18:27",31529425,1092
"2023-02-10 10:18:28",31529426,1088
"2023-02-10 10:18:29",31529427,1082
"2023-02-10 10:18:30",31529428,1075
"2023-02-10 10:18:31",31529429,1074
"2023-02-10 10:18:32",31529430,1077
"2023-02-10 10:18:33",31529431,1080
"2023-02-10 10:18:34",31529432,1082
"2023-02-10 10:18:35",31529433,1084
"2023-02-10 10:18:36",31529434,1085
"2023-02-10 10:18:37",31529435,1086
"2023-02-10 10:18:38",31529436,1086
"2023-02-10 10:18:39",31529437,1086
"2023-02-10 10:18:40",31529438,1086
"2023-02-10 10:18:41",31529439,1085
"2023-02-10 10:18:42",31529440,1085
"2023-02-10 10:18:43",31529441,1084
"2023-02-10 10:18:44",31529442,1084
"2023-02-10 10:18:45",31529443,1083
"2023-02-10 10:18:46",31529444,1082
"2023-02-10 10:18:47",31529445,1082
"2023-02-10 10:18:48",31529446,1081
"2023-02-10 10:18:49",31529447,1081
"2023-02-10 10:18:50",31529448,1081
"2023-02-10 10:18:51",31529449,1080
"2023-02-10 10:18:52",31529450,1080
"2023-02-10 10:18:53",31529451,1080
"2023-02-10 10:18:54",31529452,1080
"2023-02-10 10:18:55",31529453,1080
"2023-02-10 10:18:56",31529454,1080
"2023-02-10 10:18:57",31529455,1080
"2023-02-10 10:18:58",31529456,1079
"2023-02-10 10:18:59",31529457,1079
"2023-02-10 10:19:00",31529458,1079
"2023-02-10 10:19:01",31529459,1078
"2023-02-10 10:19:02",31529460,1078
"2023-02-10 10:19:03",31529461,1077
"2023-02-10 10:19:04",31529462,1077
"2023-02-10 10:19:05",31529463,1076
"2023-02-10 10:19:06",31529464,1076
"2023-02-10 10:19:07",31529465,1075
"2023-02-10 10:19:08",31529466,1075
"2023-02-10 10:19:09",31529467,1074
"2023-02-10 10:19:10",31529468,1074
"2023-02-10 10:19:11",31529469,1073
"2023-02-10 10:19:12",31529470,1073
"2023-02-10 10:19:13",31529471,1072
"2023-02-10 10:19:14",31529472,1072
"2023-02-10 10:19:15",31529473,1072
"2023-02-10 10:19:16",31529474,1071
"2023-02-10 10:19:17",31529475,1071
"2023-02-10 10:19:18",31529476,1071
"2023-02-10 10:19:19",31529477,1071
"2023-02-10 10:19:20",31529478,1070
"2023-02-10 10:19:21",31529479,1070
"2023-02-10 10:19:22",31529480,1070
"2023-02-10 10:19:23",31529481,1070
"2023-02-10 10:19:24",31529482,1070
"2023-02-10 10:19:25",31529483,1070
"2023-02-10 10:19:26",31529484,1070
"2023-02-10 10:19:27",31529485,1070
"2023-02-10 10:19:28",31529486,1070
"2023-02-10 10:19:29",31529487,1070
"2023-02-10 10:19:30",31529488,1070
"2023-02-10 10:19:31",31529489,1070
"2023-02-10 10:19:32",31529490,1070
"2023-02-10 10:19:33",31529491,1070
"2023-02-10 10:19:34",31529492,1070
"2023-02-10 10:19:35",31529493,1071
"2023-02-10 10:19:36",31529494,1071
"2023-02-10 10:19:37",31529495,1071
"2023-02-10 10:19:38",31529496,1071
"2023-02-10 10:19:39",31529497,1071
"2023-02-10 10:19:40",31529498,1072
"2023-02-10 10:19:41",31529499,1072
"2023-02-10 10:19:42",31529500,1072
"2023-02-10 10:19:43",31529501,1073
"2023-02-10 10:19:44",31529502,1073
"2023-02-10 10:19:45",31529503,1074
"2023-02-10 10:19:46",31529504,1074
"2023-02-10 10:19:47",31529505,1075
"2023-02-10 10:19:48",31529506,1075
"2023-02-10 10:19:49",31529507,1076
"2023-02-10 10:19:50",31529508,1076
"2023-02-10 10:19:51",31529509,1077
"2023-02-10 10:19:52",31529510,1077
"2023-02-10 10:19:53",31529511,1077
"2023-02-10 10:19:54",31529512,1078
"2023-02-10 10:19:55",31529513,1078
"2023-02-10 10:19:56",31529514,1078
"2023-02-10 10:19:57",31529515,1078
"2023-02-10 10:19:58",31529516,1078
"2023-02-10 10:19:59",31529517,1078
"2023-02-10 10:20:00",31529518,1078
"2023-02-10 10:20:01",31529519,1077
"2023-02-10 10:20:02",31529520,1076
"2023-02-10 10:20:03",31529521,1075
"2023-02-10 10:20:04",31529522,1074
"2023-02-10 10:20:05",31529523,1073
"2023-02-10 10:20:06",31529524,1073
"2023-02-10 10:20:07",31529525,1072
"2023-02-10 10:20:08",31529526,1071
"2023-02-10 10:20:09",31529527,1071
"2023-02-10 10:20:10",31529528,1070
"2023-02-10 10:20:11",31529529,1070
"2023-02-10 10:20:12",31529530,1070
"2023-02-10 10:20:13",31529531,1070
"2023-02-10 10:20:14",31529532,1070
"2023-02-10 10:20:15",31529533,1072
"2023-02-10 10:20:16",31529534,1073
"2023-02-10 10:20:17",31529535,1072
"2023-02-10 10:20:18",31529536,1015
"2023-02-10 10:20:19",31529537,903
"2023-02-10 10:20:20",31529538,805
"2023-02-10 10:20:21",31529539,746
"2023-02-10 10:20:22",31529540,715
"2023-02-10 10:20:23",31529541,713
"2023-02-10 10:20:24",31529542,744
"2023-02-10 10:20:25",31529543,774
"2023-02-10 10:20:26",31529544,795
"2023-02-10 10:20:27",31529545,777
"2023-02-10 10:20:28",31529546,735
"2023-02-10 10:20:29",31529547,707
"2023-02-10 10:20:30",31529548,690
"2023-02-10 10:20:31",31529549,688
"2023-02-10 10:20:32",31529550,704
"2023-02-10 10:20:33",31529551,722
"2023-02-10 10:20:34",31529552,738
"2023-02-10 10:20:35",31529553,769
"2023-02-10 10:20:36",31529554,827
"2023-02-10 10:20:37",31529555,879
"2023-02-10 10:20:38",31529556,919
"2023-02-10 10:20:39",31529557,949
"2023-02-10 10:20:40",31529558,974
"2023-02-10 10:20:41",31529559,993
"2023-02-10 10:20:42",31529560,1009
"2023-02-10 10:20:43",31529561,1022
"2023-02-10 10:20:44",31529562,1032
"2023-02-10 10:20:45",31529563,1040
"2023-02-10 10:20:46",31529564,1047
"2023-02-10 10:20:47",31529565,1052
"2023-02-10 10:20:48",31529566,1057
"2023-02-10 10:20:49",31529567,1060
"2023-02-10 10:20:50",31529568,1063
"2023-02-10 10:20:51",31529569,1066
"2023-02-10 10:20:52",31529570,1068
"2023-02-10 10:20:53",31529571,1071
"2023-02-10 10:20:54",31529572,1073
"2023-02-10 10:20:55",31529573,1075
"2023-02-10 10:20:56",31529574,1076
"2023-02-10 10:20:57",31529575,1078
"2023-02-10 10:20:58",31529576,1079
"2023-02-10 10:20:59",31529577,1080
"2023-02-10 10:21:00",31529578,1081
"2023-02-10 10:21:01",31529579,1082
"2023-02-10 10:21:02",31529580,1083
"2023-02-10 10:21:03",31529581,1083
"2023-02-10 10:21:04",31529582,1084
"2023-02-10 10:21:05",31529583,1084
"2023-02-10 10:21:06",31529584,1085
"2023-02-10 10:21:07",31529585,1086
"2023-02-10 10:21:08",31529586,1086
"2023-02-10 10:21:09",31529587,1087
"2023-02-10 10:21:10",31529588,1088
"2023-02-10 10:21:11",31529589,1089
"2023-02-10 10:21:12",31529590,1090
"2023-02-10 10:21:13",31529591,1090
"2023-02-10 10:21:14",31529592,1091
"2023-02-10 10:21:15",31529593,1092
"2023-02-10 10:21:16",31529594,1093
"2023-02-10 10:21:17",31529595,1095
"2023-02-10 10:21:18",31529596,1096
"2023-02-10 10:21:19",31529597,1097
"2023-02-10 10:21:20",31529598,1099
"2023-02-10 10:21:21",31529599,1100
"2023-02-10 10:21:22",31529600,1101
"2023-02-10 10:21:23",31529601,1103
"2023-02-10 10:21:24",31529602,1104
"2023-02-10 10:21:25",31529603,1105
"2023-02-10 10:21:26",31529604,1106
"2023-02-10 10:21:27",31529605,1107
"2023-02-10 10:21:28",31529606,1107
"2023-02-10 10:21:29",31529607,1108
"2023-02-10 10:21:30",31529608,1109
"2023-02-10 10:21:31",31529609,1109
"2023-02-10 10:21:32",31529610,1109
"2023-02-10 10:21:33",31529611,1109
"2023-02-10 10:21:34",31529612,1110
"2023-02-10 10:21:35",31529613,1110
"2023-02-10 10:21:36",31529614,1110
"2023-02-10 10:21:37",31529615,1110
"2023-02-10 10:21:38",31529616,1110
"2023-02-10 10:21:39",31529617,1110
"2023-02-10 10:21:40",31529618,1109
"2023-02-10 10:21:41",31529619,1109
"2023-02-10 10:21:42",31529620,1109
"2023-02-10 10:21:43",31529621,1109
"2023-02-10 10:21:44",31529622,1109
"2023-02-10 10:21:45",31529623,1109
"2023-02-10 10:21:46",31529624,1110
"2023-02-10 10:21:47",31529625,1110
"2023-02-10 10:21:48",31529626,1110
"2023-02-10 10:21:49",31529627,1111
"2023-02-10 10:21:50",31529628,1111
"2023-02-10 10:21:51",31529629,1112
"2023-02-10 10:21:52",31529630,1112
"2023-02-10 10:21:53",31529631,1112
"2023-02-10 10:21:54",31529632,1113
"2023-02-10 10:21:55",31529633,1113
"2023-02-10 10:21:56",31529634,1113
"2023-02-10 10:21:57",31529635,1113
"2023-02-10 10:21:58",31529636,1114
"2023-02-10 10:21:59",31529637,1114
"2023-02-10 10:22:00",31529638,1114
"2023-02-10 10:22:01",31529639,1113
"2023-02-10 10:22:02",31529640,1113
"2023-02-10 10:22:03",31529641,1113
"2023-02-10 10:22:04",31529642,1113
"2023-02-10 10:22:05",31529643,1113
"2023-02-10 10:22:06",31529644,1112
"2023-02-10 10:22:07",31529645,1112
"2023-02-10 10:22:08",31529646,1112
"2023-02-10 10:22:09",31529647,1112
"2023-02-10 10:22:10",31529648,1111
"2023-02-10 10:22:11",31529649,1111
"2023-02-10 10:22:12",31529650,1111
"2023-02-10 10:22:13",31529651,1112
"2023-02-10 10:22:14",31529652,1112
"2023-02-10 10:22:15",31529653,1112
"2023-02-10 10:22:16",31529654,1113
"2023-02-10 10:22:17",31529655,1113
"2023-02-10 10:22:18",31529656,1114
"2023-02-10 10:22:19",31529657,1115
"2023-02-10 10:22:20",31529658,1117
"2023-02-10 10:22:21",31529659,1118
"2023-02-10 10:22:22",31529660,1119
"2023-02-10 10:22:23",31529661,1120
"2023-02-10 10:22:24",31529662,1122
"2023-02-10 10:22:25",31529663,1122
"2023-02-10 10:22:26",31529664,1102
"2023-02-10 10:22:27",31529665,1081
"2023-02-10 10:22:28",31529666,1036
"2023-02-10 10:22:29",31529667,961
"2023-02-10 10:22:30",31529668,901
"2023-02-10 10:22:31",31529669,869
"2023-02-10 10:22:32",31529670,843
"2023-02-10 10:22:33",31529671,807
"2023-02-10 10:22:34",31529672,779
"2023-02-10 10:22:35",31529673,732
"2023-02-10 10:22:36",31529674,676
"2023-02-10 10:22:37",31529675,646
"2023-02-10 10:22:38",31529676,631
"2023-02-10 10:22:39",31529677,615
"2023-02-10 10:22:40",31529678,606
"2023-02-10 10:22:41",31529679,601
"2023-02-10 10:22:42",31529680,589
"2023-02-10 10:22:43",31529681,583
"2023-02-10 10:22:44",31529682,589
"2023-02-10 10:22:45",31529683,624
"2023-02-10 10:22:46",31529684,674
"2023-02-10 10:22:47",31529685,753
"2023-02-10 10:22:48",31529686,829
"2023-02-10 10:22:49",31529687,869
"2023-02-10 10:22:50",31529688,896
"2023-02-10 10:22:51",31529689,934
"2023-02-10 10:22:52",31529690,954
"2023-02-10 10:22:53",31529691,980
"2023-02-10 10:22:54",31529692,1009
"2023-02-10 10:22:55",31529693,1033
"2023-02-10 10:22:56",31529694,1051
"2023-02-10 10:22:57",31529695,1065
"2023-02-10 10:22:58",31529696,1076
"2023-02-10 10:22:59",31529697,1084
"2023-02-10 10:23:00",31529698,1091
"2023-02-10 10:23:01",31529699,1096
"2023-02-10 10:23:02",31529700,1100
"2023-02-10 10:23:03",31529701,1103
"2023-02-10 10:23:04",31529702,1106
"2023-02-10 10:23:05",31529703,1108
"2023-02-10 10:23:06",31529704,1110
"2023-02-10 10:23:07",31529705,1112
"2023-02-10 10:23:08",31529706,1113
"2023-02-10 10:23:09",31529707,1115
"2023-02-10 10:23:10",31529708,1116
"2023-02-10 10:23:11",31529709,1117
"2023-02-10 10:23:12",31529710,1107
"2023-02-10 10:23:13",31529711,1077
"2023-02-10 10:23:14",31529712,1075
"2023-02-10 10:23:15",31529713,1083
"2023-02-10 10:23:16",31529714,1092
"2023-02-10 10:23:17",31529715,1098
"2023-02-10 10:23:18",31529716,1101
"2023-02-10 10:23:19",31529717,1105
"2023-02-10 10:23:20",31529718,1110
"2023-02-10 10:23:21",31529719,1114
"2023-02-10 10:23:22",31529720,1102
"2023-02-10 10:23:23",31529721,1021
"2023-02-10 10:23:24",31529722,894
"2023-02-10 10:23:25",31529723,782
"2023-02-10 10:23:26",31529724,693
"2023-02-10 10:23:27",31529725,622
"2023-02-10 10:23:28",31529726,565
"2023-02-10 10:23:29",31529727,518
"2023-02-10 10:23:30",31529728,480
"2023-02-10 10:23:31",31529729,449
"2023-02-10 10:23:32",31529730,424
"2023-02-10 10:23:33",31529731,402
"2023-02-10 10:23:34",31529732,385
"2023-02-10 10:23:35",31529733,370
"2023-02-10 10:23:36",31529734,358
"2023-02-10 10:23:37",31529735,348
"2023-02-10 10:23:38",31529736,340
"2023-02-10 10:23:39",31529737,333
"2023-02-10 10:23:40",31529738,327
"2023-02-10 10:23:41",31529739,322
"2023-02-10 10:23:42",31529740,318
"2023-02-10 10:23:43",31529741,314
"2023-02-10 10:23:44",31529742,311
"2023-02-10 10:23:45",31529743,309
"2023-02-10 10:23:46",31529744,307
"2023-02-10 10:23:47",31529745,305
"2023-02-10 10:23:48",31529746,303
"2023-02-10 10:23:49",31529747,302
"2023-02-10 10:23:50",31529748,301
"2023-02-10 10:23:51",31529749,300
"2023-02-10 10:23:52",31529750,299
"2023-02-10 10:23:53",31529751,299
"2023-02-10 10:23:54",31529752,298
"2023-02-10 10:23:55",31529753,298
"2023-02-10 10:23:56",31529754,298
"2023-02-10 10:23:57",31529755,298
"2023-02-10 10:23:58",31529756,298
"2023-02-10 10:23:59",31529757,298
"2023-02-10 10:24:00",31529758,298
"2023-02-10 10:24:01",31529759,298
"2023-02-10 10:24:02",31529760,299
"2023-02-10 10:24:03",31529761,299
"2023-02-10 10:24:04",31529762,300
"2023-02-10 10:24:05",31529763,301
"2023-02-10 10:24:06",31529764,302
"2023-02-10 10:24:07",31529765,304
"2023-02-10 10:24:08",31529766,306
"2023-02-10 10:24:09",31529767,309
"2023-02-10 10:24:10",31529768,313
"2023-02-10 10:24:11",31529769,317
"2023-02-10 10:24:12",31529770,319
"2023-02-10 10:24:13",31529771,321
"2023-02-10 10:24:14",31529772,323
"2023-02-10 10:24:15",31529773,325
"2023-02-10 10:24:16",31529774,327
"2023-02-10 10:24:17",31529775,329
"2023-02-10 10:24:18",31529776,332
"2023-02-10 10:24:19",31529777,336
"2023-02-10 10:24:20",31529778,347
"2023-02-10 10:24:21",31529779,381
"2023-02-10 10:24:22",31529780,437
"2023-02-10 10:24:23",31529781,503
"2023-02-10 10:24:24",31529782,560
"2023-02-10 10:24:25",31529783,621
"2023-02-10 10:24:26",31529784,708
"2023-02-10 10:24:27",31529785,774
"2023-02-10 10:24:28",31529786,787
"2023-02-10 10:24:29",31529787,774
"2023-02-10 10:24:30",31529788,768
"2023-02-10 10:24:31",31529789,795
"2023-02-10 10:24:32",31529790,857
"2023-02-10 10:24:33",31529791,916
"2023-02-10 10:24:34",31529792,963
"2023-02-10 10:24:35",31529793,1001
"2023-02-10 10:24:36",31529794,1030
"2023-02-10 10:24:37",31529795,1052
"2023-02-10 10:24:38",31529796,1071
"2023-02-10 10:24:39",31529797,1086
"2023-02-10 10:24:40",31529798,1098
"2023-02-10 10:24:41",31529799,1108
"2023-02-10 10:24:42",31529800,1116
"2023-02-10 10:24:43",31529801,1123
"2023-02-10 10:24:44",31529802,1129
"2023-02-10 10:24:45",31529803,1135
"2023-02-10 10:24:46",31529804,1139
"2023-02-10 10:24:47",31529805,1143
"2023-02-10 10:24:48",31529806,1147
"2023-02-10 10:24:49",31529807,1150
"2023-02-10 10:24:50",31529808,1153
"2023-02-10 10:24:51",31529809,1156
"2023-02-10 10:24:52",31529810,1159
"2023-02-10 10:24:53",31529811,1161
"2023-02-10 10:24:54",31529812,1164
"2023-02-10 10:24:55",31529813,1167
"2023-02-10 10:24:56",31529814,1170
"2023-02-10 10:24:57",31529815,1172
"2023-02-10 10:24:58",31529816,1174
"2023-02-10 10:24:59",31529817,1172
"2023-02-10 10:25:00",31529818,1159
"2023-02-10 10:25:01",31529819,1155
"2023-02-10 10:25:02",31529820,1162
"2023-02-10 10:25:03",31529821,1163
"2023-02-10 10:25:04",31529822,1162
"2023-02-10 10:25:05",31529823,1157
"2023-02-10 10:25:06",31529824,1143
"2023-02-10 10:25:07",31529825,1086
"2023-02-10 10:25:08",31529826,986
"2023-02-10 10:25:09",31529827,910
