"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-06 02:06:58",31154336,65535
"2023-02-06 02:06:59",31154337,65535
"2023-02-06 02:07:00",31154338,65535
"2023-02-06 02:07:01",31154339,65535
"2023-02-06 02:07:02",31154340,65535
"2023-02-06 02:07:03",31154341,65535
"2023-02-06 02:07:04",31154342,65535
"2023-02-06 02:07:05",31154343,65535
"2023-02-06 02:07:06",31154344,65535
"2023-02-06 02:07:07",31154345,65535
"2023-02-06 02:07:08",31154346,65535
"2023-02-06 02:07:09",31154347,65535
"2023-02-06 02:07:10",31154348,65535
"2023-02-06 02:07:11",31154349,65535
"2023-02-06 02:07:12",31154350,65535
"2023-02-06 02:07:13",31154351,65535
"2023-02-06 02:07:14",31154352,65535
"2023-02-06 02:07:15",31154353,65535
"2023-02-06 02:07:16",31154354,65535
"2023-02-06 02:07:17",31154355,65535
"2023-02-06 02:07:18",31154356,65535
"2023-02-06 02:07:19",31154357,65535
"2023-02-06 02:07:20",31154358,65535
"2023-02-06 02:07:21",31154359,65535
"2023-02-06 02:07:22",31154360,65535
"2023-02-06 02:07:23",31154361,65535
"2023-02-06 02:07:24",31154362,65535
"2023-02-06 02:07:25",31154363,65535
"2023-02-06 02:07:26",31154364,65535
"2023-02-06 02:07:27",31154365,65535
"2023-02-06 02:07:28",31154366,65535
"2023-02-06 02:07:29",31154367,65535
"2023-02-06 02:07:30",31154368,65535
"2023-02-06 02:07:31",31154369,65535
"2023-02-06 02:07:32",31154370,65535
"2023-02-06 02:07:33",31154371,65535
"2023-02-06 02:07:34",31154372,65535
"2023-02-06 02:07:35",31154373,65535
"2023-02-06 02:07:36",31154374,65535
"2023-02-06 02:07:37",31154375,65535
"2023-02-06 02:07:38",31154376,65535
"2023-02-06 02:07:39",31154377,65535
"2023-02-06 02:07:40",31154378,65535
"2023-02-06 02:07:41",31154379,65535
"2023-02-06 02:07:42",31154380,65535
"2023-02-06 02:07:43",31154381,65535
"2023-02-06 02:07:44",31154382,65535
"2023-02-06 02:07:45",31154383,65535
"2023-02-06 02:07:46",31154384,65535
"2023-02-06 02:07:47",31154385,65535
"2023-02-06 02:07:48",31154386,65535
"2023-02-06 02:07:49",31154387,65535
"2023-02-06 02:07:50",31154388,65535
"2023-02-06 02:07:51",31154389,65535
"2023-02-06 02:07:52",31154390,65535
"2023-02-06 02:07:53",31154391,65535
"2023-02-06 02:07:54",31154392,65535
"2023-02-06 02:07:55",31154393,65535
"2023-02-06 02:07:56",31154394,65535
"2023-02-06 02:07:57",31154395,65535
"2023-02-06 02:07:58",31154396,65535
"2023-02-06 02:07:59",31154397,65535
"2023-02-06 02:08:00",31154398,65535
"2023-02-06 02:08:01",31154399,65535
"2023-02-06 02:08:02",31154400,65535
"2023-02-06 02:08:03",31154401,65535
"2023-02-06 02:08:04",31154402,65535
"2023-02-06 02:08:05",31154403,65535
"2023-02-06 02:08:06",31154404,65535
"2023-02-06 02:08:07",31154405,65535
"2023-02-06 02:08:08",31154406,65535
"2023-02-06 02:08:09",31154407,65535
"2023-02-06 02:08:10",31154408,65535
"2023-02-06 02:08:11",31154409,65535
"2023-02-06 02:08:12",31154410,65535
"2023-02-06 02:08:13",31154411,65535
"2023-02-06 02:08:14",31154412,65535
"2023-02-06 02:08:15",31154413,65535
"2023-02-06 02:08:16",31154414,65535
"2023-02-06 02:08:17",31154415,65535
"2023-02-06 02:08:18",31154416,65535
"2023-02-06 02:08:19",31154417,65535
"2023-02-06 02:08:20",31154418,65535
"2023-02-06 02:08:21",31154419,65535
"2023-02-06 02:08:22",31154420,65535
"2023-02-06 02:08:23",31154421,65535
"2023-02-06 02:08:24",31154422,65535
"2023-02-06 02:08:25",31154423,65535
"2023-02-06 02:08:26",31154424,65535
"2023-02-06 02:08:27",31154425,65535
"2023-02-06 02:08:28",31154426,65535
"2023-02-06 02:08:29",31154427,65535
"2023-02-06 02:08:30",31154428,65535
"2023-02-06 02:08:31",31154429,65535
"2023-02-06 02:08:32",31154430,65535
"2023-02-06 02:08:33",31154431,65535
"2023-02-06 02:08:34",31154432,65535
"2023-02-06 02:08:35",31154433,65535
"2023-02-06 02:08:36",31154434,65535
"2023-02-06 02:08:37",31154435,65535
"2023-02-06 02:08:38",31154436,65535
"2023-02-06 02:08:39",31154437,65535
"2023-02-06 02:08:40",31154438,65535
"2023-02-06 02:08:41",31154439,65535
"2023-02-06 02:08:42",31154440,65535
"2023-02-06 02:08:43",31154441,65535
"2023-02-06 02:08:44",31154442,65535
"2023-02-06 02:08:45",31154443,65535
"2023-02-06 02:08:46",31154444,65535
"2023-02-06 02:08:47",31154445,65535
"2023-02-06 02:08:48",31154446,65535
"2023-02-06 02:08:49",31154447,65535
"2023-02-06 02:08:50",31154448,65535
"2023-02-06 02:08:51",31154449,65535
"2023-02-06 02:08:52",31154450,65535
"2023-02-06 02:08:53",31154451,65535
"2023-02-06 02:08:54",31154452,65535
"2023-02-06 02:08:55",31154453,65535
"2023-02-06 02:08:56",31154454,65535
"2023-02-06 02:08:57",31154455,65535
"2023-02-06 02:08:58",31154456,65535
"2023-02-06 02:08:59",31154457,65535
"2023-02-06 02:09:00",31154458,65535
"2023-02-06 02:09:01",31154459,65535
"2023-02-06 02:09:02",31154460,65535
"2023-02-06 02:09:03",31154461,65535
"2023-02-06 02:09:04",31154462,65535
"2023-02-06 02:09:05",31154463,65535
"2023-02-06 02:09:06",31154464,65535
"2023-02-06 02:09:07",31154465,65535
"2023-02-06 02:09:08",31154466,65535
"2023-02-06 02:09:09",31154467,65535
"2023-02-06 02:09:10",31154468,65535
"2023-02-06 02:09:11",31154469,65535
"2023-02-06 02:09:12",31154470,65535
"2023-02-06 02:09:13",31154471,65535
"2023-02-06 02:09:14",31154472,65535
"2023-02-06 02:09:15",31154473,65535
"2023-02-06 02:09:16",31154474,65535
"2023-02-06 02:09:17",31154475,65535
"2023-02-06 02:09:18",31154476,65535
"2023-02-06 02:09:19",31154477,65535
"2023-02-06 02:09:20",31154478,65535
"2023-02-06 02:09:21",31154479,65535
"2023-02-06 02:09:22",31154480,65535
"2023-02-06 02:09:23",31154481,65535
"2023-02-06 02:09:24",31154482,65535
"2023-02-06 02:09:25",31154483,65535
"2023-02-06 02:09:26",31154484,65535
"2023-02-06 02:09:27",31154485,65535
"2023-02-06 02:09:28",31154486,65535
"2023-02-06 02:09:29",31154487,65535
"2023-02-06 02:09:30",31154488,65535
"2023-02-06 02:09:31",31154489,65535
"2023-02-06 02:09:32",31154490,65535
"2023-02-06 02:09:33",31154491,65535
"2023-02-06 02:09:34",31154492,65535
"2023-02-06 02:09:35",31154493,65535
"2023-02-06 02:09:36",31154494,65535
"2023-02-06 02:09:37",31154495,65535
"2023-02-06 02:09:38",31154496,65535
"2023-02-06 02:09:39",31154497,65535
"2023-02-06 02:09:40",31154498,65535
"2023-02-06 02:09:41",31154499,65535
"2023-02-06 02:09:42",31154500,65535
"2023-02-06 02:09:43",31154501,65535
"2023-02-06 02:09:44",31154502,65535
"2023-02-06 02:09:45",31154503,65535
"2023-02-06 02:09:46",31154504,65535
"2023-02-06 02:09:47",31154505,65535
"2023-02-06 02:09:48",31154506,65535
"2023-02-06 02:09:49",31154507,65535
"2023-02-06 02:09:50",31154508,65535
"2023-02-06 02:09:51",31154509,65535
"2023-02-06 02:09:52",31154510,65535
"2023-02-06 02:09:53",31154511,65535
"2023-02-06 02:09:54",31154512,65535
"2023-02-06 02:09:55",31154513,65535
"2023-02-06 02:09:56",31154514,65535
"2023-02-06 02:09:57",31154515,65535
"2023-02-06 02:09:58",31154516,65535
"2023-02-06 02:09:59",31154517,65535
"2023-02-06 02:10:00",31154518,65535
"2023-02-06 02:10:01",31154519,65535
"2023-02-06 02:10:02",31154520,65535
"2023-02-06 02:10:03",31154521,65535
"2023-02-06 02:10:04",31154522,65535
"2023-02-06 02:10:05",31154523,65535
"2023-02-06 02:10:06",31154524,65535
"2023-02-06 02:10:07",31154525,65535
"2023-02-06 02:10:08",31154526,65535
"2023-02-06 02:10:09",31154527,65535
"2023-02-06 02:10:10",31154528,65535
"2023-02-06 02:10:11",31154529,65535
"2023-02-06 02:10:12",31154530,65535
"2023-02-06 02:10:13",31154531,65535
"2023-02-06 02:10:14",31154532,65535
"2023-02-06 02:10:15",31154533,65535
"2023-02-06 02:10:16",31154534,65535
"2023-02-06 02:10:17",31154535,65535
"2023-02-06 02:10:18",31154536,65535
"2023-02-06 02:10:19",31154537,65535
"2023-02-06 02:10:20",31154538,65535
"2023-02-06 02:10:21",31154539,65535
"2023-02-06 02:10:22",31154540,65535
"2023-02-06 02:10:23",31154541,65535
"2023-02-06 02:10:24",31154542,65535
"2023-02-06 02:10:25",31154543,65535
"2023-02-06 02:10:26",31154544,65535
"2023-02-06 02:10:27",31154545,65535
"2023-02-06 02:10:28",31154546,65535
"2023-02-06 02:10:29",31154547,65535
"2023-02-06 02:10:30",31154548,65535
"2023-02-06 02:10:31",31154549,65535
"2023-02-06 02:10:32",31154550,65535
"2023-02-06 02:10:33",31154551,65535
"2023-02-06 02:10:34",31154552,65535
"2023-02-06 02:10:35",31154553,65535
"2023-02-06 02:10:36",31154554,65535
"2023-02-06 02:10:37",31154555,65535
"2023-02-06 02:10:38",31154556,65535
"2023-02-06 02:10:39",31154557,65535
"2023-02-06 02:10:40",31154558,65535
"2023-02-06 02:10:41",31154559,65535
"2023-02-06 02:10:42",31154560,65535
"2023-02-06 02:10:43",31154561,65535
"2023-02-06 02:10:44",31154562,65535
"2023-02-06 02:10:45",31154563,65535
"2023-02-06 02:10:46",31154564,65535
"2023-02-06 02:10:47",31154565,65535
"2023-02-06 02:10:48",31154566,65535
"2023-02-06 02:10:49",31154567,65535
"2023-02-06 02:10:50",31154568,65535
"2023-02-06 02:10:51",31154569,65535
"2023-02-06 02:10:52",31154570,65535
"2023-02-06 02:10:53",31154571,65535
"2023-02-06 02:10:54",31154572,65535
"2023-02-06 02:10:55",31154573,65535
"2023-02-06 02:10:56",31154574,65535
"2023-02-06 02:10:57",31154575,65535
"2023-02-06 02:10:58",31154576,65535
"2023-02-06 02:10:59",31154577,65535
"2023-02-06 02:11:00",31154578,65535
"2023-02-06 02:11:01",31154579,65535
"2023-02-06 02:11:02",31154580,65535
"2023-02-06 02:11:03",31154581,65535
"2023-02-06 02:11:04",31154582,65535
"2023-02-06 02:11:05",31154583,65535
"2023-02-06 02:11:06",31154584,65535
"2023-02-06 02:11:07",31154585,65535
"2023-02-06 02:11:08",31154586,65535
"2023-02-06 02:11:09",31154587,65535
"2023-02-06 02:11:10",31154588,65535
"2023-02-06 02:11:11",31154589,65535
"2023-02-06 02:11:12",31154590,65535
"2023-02-06 02:11:13",31154591,65535
"2023-02-06 02:11:14",31154592,65535
"2023-02-06 02:11:15",31154593,65535
"2023-02-06 02:11:16",31154594,65535
"2023-02-06 02:11:17",31154595,65535
"2023-02-06 02:11:18",31154596,65535
"2023-02-06 02:11:19",31154597,65535
"2023-02-06 02:11:20",31154598,65535
"2023-02-06 02:11:21",31154599,65535
"2023-02-06 02:11:22",31154600,65535
"2023-02-06 02:11:23",31154601,65535
"2023-02-06 02:11:24",31154602,65535
"2023-02-06 02:11:25",31154603,65535
"2023-02-06 02:11:26",31154604,65535
"2023-02-06 02:11:27",31154605,65535
"2023-02-06 02:11:28",31154606,65535
"2023-02-06 02:11:29",31154607,65535
"2023-02-06 02:11:30",31154608,65535
"2023-02-06 02:11:31",31154609,65535
"2023-02-06 02:11:32",31154610,65535
"2023-02-06 02:11:33",31154611,65535
"2023-02-06 02:11:34",31154612,65535
"2023-02-06 02:11:35",31154613,65535
"2023-02-06 02:11:36",31154614,65535
"2023-02-06 02:11:37",31154615,65535
"2023-02-06 02:11:38",31154616,65535
"2023-02-06 02:11:39",31154617,65535
"2023-02-06 02:11:40",31154618,65535
"2023-02-06 02:11:41",31154619,65535
"2023-02-06 02:11:42",31154620,65535
"2023-02-06 02:11:43",31154621,65535
"2023-02-06 02:11:44",31154622,65535
"2023-02-06 02:11:45",31154623,65535
"2023-02-06 02:11:46",31154624,65535
"2023-02-06 02:11:47",31154625,65535
"2023-02-06 02:11:48",31154626,65535
"2023-02-06 02:11:49",31154627,65535
"2023-02-06 02:11:50",31154628,65535
"2023-02-06 02:11:51",31154629,65535
"2023-02-06 02:11:52",31154630,65535
"2023-02-06 02:11:53",31154631,65535
"2023-02-06 02:11:54",31154632,65535
"2023-02-06 02:11:55",31154633,65535
"2023-02-06 02:11:56",31154634,65535
"2023-02-06 02:11:57",31154635,65535
"2023-02-06 02:11:58",31154636,65535
"2023-02-06 02:11:59",31154637,65535
"2023-02-06 02:12:00",31154638,65535
"2023-02-06 02:12:01",31154639,65535
"2023-02-06 02:12:02",31154640,65535
"2023-02-06 02:12:03",31154641,65535
"2023-02-06 02:12:04",31154642,65535
"2023-02-06 02:12:05",31154643,65535
"2023-02-06 02:12:06",31154644,65535
"2023-02-06 02:12:07",31154645,65535
"2023-02-06 02:12:08",31154646,65535
"2023-02-06 02:12:09",31154647,65535
"2023-02-06 02:12:10",31154648,65535
"2023-02-06 02:12:11",31154649,65535
"2023-02-06 02:12:12",31154650,65535
"2023-02-06 02:12:13",31154651,65535
"2023-02-06 02:12:14",31154652,65535
"2023-02-06 02:12:15",31154653,65535
"2023-02-06 02:12:16",31154654,65535
"2023-02-06 02:12:17",31154655,65535
"2023-02-06 02:12:18",31154656,65535
"2023-02-06 02:12:19",31154657,65535
"2023-02-06 02:12:20",31154658,65535
"2023-02-06 02:12:21",31154659,65535
"2023-02-06 02:12:22",31154660,65535
"2023-02-06 02:12:23",31154661,65535
"2023-02-06 02:12:24",31154662,65535
"2023-02-06 02:12:25",31154663,65535
"2023-02-06 02:12:26",31154664,65535
"2023-02-06 02:12:27",31154665,65535
"2023-02-06 02:12:28",31154666,65535
"2023-02-06 02:12:29",31154667,65535
"2023-02-06 02:12:30",31154668,65535
"2023-02-06 02:12:31",31154669,65535
"2023-02-06 02:12:32",31154670,65535
"2023-02-06 02:12:33",31154671,65535
"2023-02-06 02:12:34",31154672,65535
"2023-02-06 02:12:35",31154673,65535
"2023-02-06 02:12:36",31154674,65535
"2023-02-06 02:12:37",31154675,65535
"2023-02-06 02:12:38",31154676,65535
"2023-02-06 02:12:39",31154677,65535
"2023-02-06 02:12:40",31154678,65535
"2023-02-06 02:12:41",31154679,65535
"2023-02-06 02:12:42",31154680,65535
"2023-02-06 02:12:43",31154681,65535
"2023-02-06 02:12:44",31154682,65535
"2023-02-06 02:12:45",31154683,65535
"2023-02-06 02:12:46",31154684,65535
"2023-02-06 02:12:47",31154685,65535
"2023-02-06 02:12:48",31154686,65535
"2023-02-06 02:12:49",31154687,65535
"2023-02-06 02:12:50",31154688,65535
"2023-02-06 02:12:51",31154689,65535
"2023-02-06 02:12:52",31154690,65535
"2023-02-06 02:12:53",31154691,65535
"2023-02-06 02:12:54",31154692,65535
"2023-02-06 02:12:55",31154693,65535
"2023-02-06 02:12:56",31154694,65535
"2023-02-06 02:12:57",31154695,65535
"2023-02-06 02:12:58",31154696,65535
"2023-02-06 02:12:59",31154697,65535
"2023-02-06 02:13:00",31154698,65535
"2023-02-06 02:13:01",31154699,65535
"2023-02-06 02:13:02",31154700,65535
"2023-02-06 02:13:03",31154701,65535
"2023-02-06 02:13:04",31154702,65535
"2023-02-06 02:13:05",31154703,65535
"2023-02-06 02:13:06",31154704,65535
"2023-02-06 02:13:07",31154705,65535
"2023-02-06 02:13:08",31154706,65535
"2023-02-06 02:13:09",31154707,65535
"2023-02-06 02:13:10",31154708,65535
"2023-02-06 02:13:11",31154709,65535
"2023-02-06 02:13:12",31154710,65535
"2023-02-06 02:13:13",31154711,65535
"2023-02-06 02:13:14",31154712,65535
"2023-02-06 02:13:15",31154713,65535
"2023-02-06 02:13:16",31154714,65535
"2023-02-06 02:13:17",31154715,65535
"2023-02-06 02:13:18",31154716,65535
"2023-02-06 02:13:19",31154717,65535
"2023-02-06 02:13:20",31154718,65535
"2023-02-06 02:13:21",31154719,65535
"2023-02-06 02:13:22",31154720,65535
"2023-02-06 02:13:23",31154721,65535
"2023-02-06 02:13:24",31154722,65535
"2023-02-06 02:13:25",31154723,65535
"2023-02-06 02:13:26",31154724,65535
"2023-02-06 02:13:27",31154725,65535
"2023-02-06 02:13:28",31154726,65535
"2023-02-06 02:13:29",31154727,65535
"2023-02-06 02:13:30",31154728,65535
"2023-02-06 02:13:31",31154729,65535
"2023-02-06 02:13:32",31154730,65535
"2023-02-06 02:13:33",31154731,65535
"2023-02-06 02:13:34",31154732,65535
"2023-02-06 02:13:35",31154733,65535
"2023-02-06 02:13:36",31154734,65535
"2023-02-06 02:13:37",31154735,65535
"2023-02-06 02:13:38",31154736,65535
"2023-02-06 02:13:39",31154737,65535
"2023-02-06 02:13:40",31154738,65535
"2023-02-06 02:13:41",31154739,65535
"2023-02-06 02:13:42",31154740,65535
"2023-02-06 02:13:43",31154741,65535
"2023-02-06 02:13:44",31154742,65535
"2023-02-06 02:13:45",31154743,65535
"2023-02-06 02:13:46",31154744,65535
"2023-02-06 02:13:47",31154745,65535
"2023-02-06 02:13:48",31154746,65535
"2023-02-06 02:13:49",31154747,65535
"2023-02-06 02:13:50",31154748,65535
"2023-02-06 02:13:51",31154749,65535
"2023-02-06 02:13:52",31154750,65535
"2023-02-06 02:13:53",31154751,65535
"2023-02-06 02:13:54",31154752,65535
"2023-02-06 02:13:55",31154753,65535
"2023-02-06 02:13:56",31154754,65535
"2023-02-06 02:13:57",31154755,65535
"2023-02-06 02:13:58",31154756,65535
"2023-02-06 02:13:59",31154757,65535
"2023-02-06 02:14:00",31154758,65535
"2023-02-06 02:14:01",31154759,65535
"2023-02-06 02:14:02",31154760,65535
"2023-02-06 02:14:03",31154761,65535
"2023-02-06 02:14:04",31154762,65535
"2023-02-06 02:14:05",31154763,65535
"2023-02-06 02:14:06",31154764,65535
"2023-02-06 02:14:07",31154765,65535
"2023-02-06 02:14:08",31154766,65535
"2023-02-06 02:14:09",31154767,65535
"2023-02-06 02:14:10",31154768,65535
"2023-02-06 02:14:11",31154769,65535
"2023-02-06 02:14:12",31154770,65535
"2023-02-06 02:14:13",31154771,65535
"2023-02-06 02:14:14",31154772,65535
"2023-02-06 02:14:15",31154773,65535
"2023-02-06 02:14:16",31154774,65535
"2023-02-06 02:14:17",31154775,65535
"2023-02-06 02:14:18",31154776,65535
"2023-02-06 02:14:19",31154777,65535
"2023-02-06 02:14:20",31154778,65535
"2023-02-06 02:14:21",31154779,65535
"2023-02-06 02:14:22",31154780,65535
"2023-02-06 02:14:23",31154781,65535
"2023-02-06 02:14:24",31154782,65535
"2023-02-06 02:14:25",31154783,65535
"2023-02-06 02:14:26",31154784,65535
"2023-02-06 02:14:27",31154785,65535
"2023-02-06 02:14:28",31154786,65535
"2023-02-06 02:14:29",31154787,65535
"2023-02-06 02:14:30",31154788,65535
"2023-02-06 02:14:31",31154789,65535
"2023-02-06 02:14:32",31154790,65535
"2023-02-06 02:14:33",31154791,65535
"2023-02-06 02:14:34",31154792,65535
"2023-02-06 02:14:35",31154793,65535
"2023-02-06 02:14:36",31154794,65535
"2023-02-06 02:14:37",31154795,65535
"2023-02-06 02:14:38",31154796,65535
"2023-02-06 02:14:39",31154797,65535
"2023-02-06 02:14:40",31154798,65535
"2023-02-06 02:14:41",31154799,65535
"2023-02-06 02:14:42",31154800,65535
"2023-02-06 02:14:43",31154801,65535
"2023-02-06 02:14:44",31154802,65535
"2023-02-06 02:14:45",31154803,65535
"2023-02-06 02:14:46",31154804,65535
"2023-02-06 02:14:47",31154805,65535
"2023-02-06 02:14:48",31154806,65535
"2023-02-06 02:14:49",31154807,65535
"2023-02-06 02:14:50",31154808,65535
"2023-02-06 02:14:51",31154809,65535
"2023-02-06 02:14:52",31154810,65535
"2023-02-06 02:14:53",31154811,65535
"2023-02-06 02:14:54",31154812,65535
"2023-02-06 02:14:55",31154813,65535
"2023-02-06 02:14:56",31154814,65535
"2023-02-06 02:14:57",31154815,65535
"2023-02-06 02:14:58",31154816,65535
"2023-02-06 02:14:59",31154817,65535
"2023-02-06 02:15:00",31154818,65535
"2023-02-06 02:15:01",31154819,65535
"2023-02-06 02:15:02",31154820,65535
"2023-02-06 02:15:03",31154821,65535
"2023-02-06 02:15:04",31154822,65535
"2023-02-06 02:15:05",31154823,65535
"2023-02-06 02:15:06",31154824,65535
"2023-02-06 02:15:07",31154825,65535
"2023-02-06 02:15:08",31154826,65535
"2023-02-06 02:15:09",31154827,65535
"2023-02-06 02:15:10",31154828,65535
"2023-02-06 02:15:11",31154829,65535
"2023-02-06 02:15:12",31154830,65535
"2023-02-06 02:15:13",31154831,65535
"2023-02-06 02:15:14",31154832,65535
"2023-02-06 02:15:15",31154833,65535
"2023-02-06 02:15:16",31154834,65535
"2023-02-06 02:15:17",31154835,65535
"2023-02-06 02:15:18",31154836,65535
"2023-02-06 02:15:19",31154837,65535
"2023-02-06 02:15:20",31154838,65535
"2023-02-06 02:15:21",31154839,65535
"2023-02-06 02:15:22",31154840,65535
"2023-02-06 02:15:23",31154841,65535
"2023-02-06 02:15:24",31154842,65535
"2023-02-06 02:15:25",31154843,65535
"2023-02-06 02:15:26",31154844,65535
"2023-02-06 02:15:27",31154845,65535
"2023-02-06 02:15:28",31154846,65535
"2023-02-06 02:15:29",31154847,65535
"2023-02-06 02:15:30",31154848,65535
"2023-02-06 02:15:31",31154849,65535
"2023-02-06 02:15:32",31154850,65535
"2023-02-06 02:15:33",31154851,65535
"2023-02-06 02:15:34",31154852,65535
"2023-02-06 02:15:35",31154853,65535
"2023-02-06 02:15:36",31154854,65535
"2023-02-06 02:15:37",31154855,65535
"2023-02-06 02:15:38",31154856,65535
"2023-02-06 02:15:39",31154857,65535
"2023-02-06 02:15:40",31154858,65535
"2023-02-06 02:15:41",31154859,65535
"2023-02-06 02:15:42",31154860,65535
"2023-02-06 02:15:43",31154861,65535
"2023-02-06 02:15:44",31154862,65535
"2023-02-06 02:15:45",31154863,65535
"2023-02-06 02:15:46",31154864,65535
"2023-02-06 02:15:47",31154865,65535
"2023-02-06 02:15:48",31154866,65535
"2023-02-06 02:15:49",31154867,65535
"2023-02-06 02:15:50",31154868,65535
"2023-02-06 02:15:51",31154869,65535
"2023-02-06 02:15:52",31154870,65535
"2023-02-06 02:15:53",31154871,65535
"2023-02-06 02:15:54",31154872,65535
"2023-02-06 02:15:55",31154873,65535
"2023-02-06 02:15:56",31154874,65535
"2023-02-06 02:15:57",31154875,65535
"2023-02-06 02:15:58",31154876,65535
"2023-02-06 02:15:59",31154877,65535
"2023-02-06 02:16:00",31154878,65535
"2023-02-06 02:16:01",31154879,65535
"2023-02-06 02:16:02",31154880,65535
"2023-02-06 02:16:03",31154881,65535
"2023-02-06 02:16:04",31154882,65535
"2023-02-06 02:16:05",31154883,65535
"2023-02-06 02:16:06",31154884,65535
"2023-02-06 02:16:07",31154885,65535
"2023-02-06 02:16:08",31154886,65535
"2023-02-06 02:16:09",31154887,65535
"2023-02-06 02:16:10",31154888,65535
"2023-02-06 02:16:11",31154889,65535
"2023-02-06 02:16:12",31154890,65535
"2023-02-06 02:16:13",31154891,65535
"2023-02-06 02:16:14",31154892,65535
"2023-02-06 02:16:15",31154893,65535
"2023-02-06 02:16:16",31154894,65535
"2023-02-06 02:16:17",31154895,65535
"2023-02-06 02:16:18",31154896,65535
"2023-02-06 02:16:19",31154897,65535
"2023-02-06 02:16:20",31154898,65535
"2023-02-06 02:16:21",31154899,65535
"2023-02-06 02:16:22",31154900,65535
"2023-02-06 02:16:23",31154901,65535
"2023-02-06 02:16:24",31154902,65535
"2023-02-06 02:16:25",31154903,65535
"2023-02-06 02:16:26",31154904,65535
"2023-02-06 02:16:27",31154905,65535
"2023-02-06 02:16:28",31154906,65535
"2023-02-06 02:16:29",31154907,65535
"2023-02-06 02:16:30",31154908,65535
"2023-02-06 02:16:31",31154909,65535
"2023-02-06 02:16:32",31154910,65535
"2023-02-06 02:16:33",31154911,65535
"2023-02-06 02:16:34",31154912,65535
"2023-02-06 02:16:35",31154913,65535
"2023-02-06 02:16:36",31154914,65535
"2023-02-06 02:16:37",31154915,65535
"2023-02-06 02:16:38",31154916,65535
"2023-02-06 02:16:39",31154917,65535
"2023-02-06 02:16:40",31154918,65535
"2023-02-06 02:16:41",31154919,65535
"2023-02-06 02:16:42",31154920,65535
"2023-02-06 02:16:43",31154921,65535
"2023-02-06 02:16:44",31154922,65535
"2023-02-06 02:16:45",31154923,65535
"2023-02-06 02:16:46",31154924,65535
"2023-02-06 02:16:47",31154925,65535
"2023-02-06 02:16:48",31154926,65535
"2023-02-06 02:16:49",31154927,65535
"2023-02-06 02:16:50",31154928,65535
"2023-02-06 02:16:51",31154929,65535
"2023-02-06 02:16:52",31154930,65535
"2023-02-06 02:16:53",31154931,65535
"2023-02-06 02:16:54",31154932,65535
"2023-02-06 02:16:55",31154933,65535
"2023-02-06 02:16:56",31154934,65535
"2023-02-06 02:16:57",31154935,65535
"2023-02-06 02:16:58",31154936,65535
"2023-02-06 02:16:59",31154937,65535
"2023-02-06 02:17:00",31154938,65535
"2023-02-06 02:17:01",31154939,65535
"2023-02-06 02:17:02",31154940,65535
"2023-02-06 02:17:03",31154941,65535
"2023-02-06 02:17:04",31154942,65535
"2023-02-06 02:17:05",31154943,65535
"2023-02-06 02:17:06",31154944,65535
"2023-02-06 02:17:07",31154945,65535
"2023-02-06 02:17:08",31154946,65535
"2023-02-06 02:17:09",31154947,65535
"2023-02-06 02:17:10",31154948,65535
"2023-02-06 02:17:11",31154949,65535
"2023-02-06 02:17:12",31154950,65535
"2023-02-06 02:17:13",31154951,65535
"2023-02-06 02:17:14",31154952,65535
"2023-02-06 02:17:15",31154953,65535
"2023-02-06 02:17:16",31154954,65535
"2023-02-06 02:17:17",31154955,65535
"2023-02-06 02:17:18",31154956,65535
"2023-02-06 02:17:19",31154957,65535
"2023-02-06 02:17:20",31154958,65535
"2023-02-06 02:17:21",31154959,65535
"2023-02-06 02:17:22",31154960,65535
"2023-02-06 02:17:23",31154961,65535
"2023-02-06 02:17:24",31154962,65535
"2023-02-06 02:17:25",31154963,65535
"2023-02-06 02:17:26",31154964,65535
"2023-02-06 02:17:27",31154965,65535
"2023-02-06 02:17:28",31154966,65535
"2023-02-06 02:17:29",31154967,65535
"2023-02-06 02:17:30",31154968,65535
"2023-02-06 02:17:31",31154969,65535
"2023-02-06 02:17:32",31154970,65535
"2023-02-06 02:17:33",31154971,65535
"2023-02-06 02:17:34",31154972,65535
"2023-02-06 02:17:35",31154973,65535
"2023-02-06 02:17:36",31154974,65535
"2023-02-06 02:17:37",31154975,65535
"2023-02-06 02:17:38",31154976,65535
"2023-02-06 02:17:39",31154977,65535
"2023-02-06 02:17:40",31154978,65535
"2023-02-06 02:17:41",31154979,65535
"2023-02-06 02:17:42",31154980,65535
"2023-02-06 02:17:43",31154981,65535
"2023-02-06 02:17:44",31154982,65535
"2023-02-06 02:17:45",31154983,65535
"2023-02-06 02:17:46",31154984,65535
"2023-02-06 02:17:47",31154985,65535
"2023-02-06 02:17:48",31154986,65535
"2023-02-06 02:17:49",31154987,65535
"2023-02-06 02:17:50",31154988,65535
"2023-02-06 02:17:51",31154989,65535
"2023-02-06 02:17:52",31154990,65535
"2023-02-06 02:17:53",31154991,65535
"2023-02-06 02:17:54",31154992,65535
"2023-02-06 02:17:55",31154993,65535
"2023-02-06 02:17:56",31154994,65535
"2023-02-06 02:17:57",31154995,65535
"2023-02-06 02:17:58",31154996,65535
