"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-26 02:39:07",32884258,65535
"2023-02-26 02:39:08",32884259,65535
"2023-02-26 02:39:09",32884260,65535
"2023-02-26 02:39:10",32884261,65535
"2023-02-26 02:39:11",32884262,65535
"2023-02-26 02:39:12",32884263,65535
"2023-02-26 02:39:13",32884264,65535
"2023-02-26 02:39:14",32884265,65535
"2023-02-26 02:39:15",32884266,65535
"2023-02-26 02:39:16",32884267,65535
"2023-02-26 02:39:17",32884268,65535
"2023-02-26 02:39:18",32884269,65535
"2023-02-26 02:39:19",32884270,65535
"2023-02-26 02:39:20",32884271,65535
"2023-02-26 02:39:21",32884272,65535
"2023-02-26 02:39:22",32884273,65535
"2023-02-26 02:39:23",32884274,65535
"2023-02-26 02:39:24",32884275,65535
"2023-02-26 02:39:25",32884276,65535
"2023-02-26 02:39:26",32884277,65535
"2023-02-26 02:39:27",32884278,65535
"2023-02-26 02:39:28",32884279,65535
"2023-02-26 02:39:29",32884280,65535
"2023-02-26 02:39:30",32884281,65535
"2023-02-26 02:39:31",32884282,65535
"2023-02-26 02:39:32",32884283,65535
"2023-02-26 02:39:33",32884284,65535
"2023-02-26 02:39:34",32884285,65535
"2023-02-26 02:39:35",32884286,65535
"2023-02-26 02:39:36",32884287,65535
"2023-02-26 02:39:37",32884288,65535
"2023-02-26 02:39:38",32884289,65535
"2023-02-26 02:39:39",32884290,65535
"2023-02-26 02:39:40",32884291,65535
"2023-02-26 02:39:41",32884292,65535
"2023-02-26 02:39:42",32884293,65535
"2023-02-26 02:39:43",32884294,65535
"2023-02-26 02:39:44",32884295,65535
"2023-02-26 02:39:45",32884296,65535
"2023-02-26 02:39:46",32884297,65535
"2023-02-26 02:39:47",32884298,65535
"2023-02-26 02:39:48",32884299,65535
"2023-02-26 02:39:49",32884300,65535
"2023-02-26 02:39:50",32884301,65535
"2023-02-26 02:39:51",32884302,65535
"2023-02-26 02:39:52",32884303,65535
"2023-02-26 02:39:53",32884304,65535
"2023-02-26 02:39:54",32884305,65535
"2023-02-26 02:39:55",32884306,65535
"2023-02-26 02:39:56",32884307,65535
"2023-02-26 02:39:57",32884308,65535
"2023-02-26 02:39:58",32884309,65535
"2023-02-26 02:39:59",32884310,65535
"2023-02-26 02:40:00",32884311,65535
"2023-02-26 02:40:01",32884312,65535
"2023-02-26 02:40:02",32884313,65535
"2023-02-26 02:40:03",32884314,65535
"2023-02-26 02:40:04",32884315,65535
"2023-02-26 02:40:05",32884316,65535
"2023-02-26 02:40:06",32884317,65535
"2023-02-26 02:40:07",32884318,65535
"2023-02-26 02:40:08",32884319,65535
"2023-02-26 02:40:09",32884320,65535
"2023-02-26 02:40:10",32884321,65535
"2023-02-26 02:40:11",32884322,65535
"2023-02-26 02:40:12",32884323,65535
"2023-02-26 02:40:13",32884324,65535
"2023-02-26 02:40:14",32884325,65535
"2023-02-26 02:40:15",32884326,65535
"2023-02-26 02:40:16",32884327,65535
"2023-02-26 02:40:17",32884328,65535
"2023-02-26 02:40:18",32884329,65535
"2023-02-26 02:40:19",32884330,65535
"2023-02-26 02:40:20",32884331,65535
"2023-02-26 02:40:21",32884332,65535
"2023-02-26 02:40:22",32884333,65535
"2023-02-26 02:40:23",32884334,65535
"2023-02-26 02:40:24",32884335,65535
"2023-02-26 02:40:25",32884336,65535
"2023-02-26 02:40:26",32884337,65535
"2023-02-26 02:40:27",32884338,65535
"2023-02-26 02:40:28",32884339,65535
"2023-02-26 02:40:29",32884340,65535
"2023-02-26 02:40:30",32884341,65535
"2023-02-26 02:40:31",32884342,65535
"2023-02-26 02:40:32",32884343,65535
"2023-02-26 02:40:33",32884344,65535
"2023-02-26 02:40:34",32884345,65535
"2023-02-26 02:40:35",32884346,65535
"2023-02-26 02:40:36",32884347,65535
"2023-02-26 02:40:37",32884348,65535
"2023-02-26 02:40:38",32884349,65535
"2023-02-26 02:40:39",32884350,65535
"2023-02-26 02:40:40",32884351,65535
"2023-02-26 02:40:41",32884352,65535
"2023-02-26 02:40:42",32884353,65535
"2023-02-26 02:40:43",32884354,65535
"2023-02-26 02:40:44",32884355,65535
"2023-02-26 02:40:45",32884356,65535
"2023-02-26 02:40:46",32884357,65535
"2023-02-26 02:40:47",32884358,65535
"2023-02-26 02:40:48",32884359,65535
"2023-02-26 02:40:49",32884360,65535
"2023-02-26 02:40:50",32884361,65535
"2023-02-26 02:40:51",32884362,65535
"2023-02-26 02:40:52",32884363,65535
"2023-02-26 02:40:53",32884364,65535
"2023-02-26 02:40:54",32884365,65535
"2023-02-26 02:40:55",32884366,65535
"2023-02-26 02:40:56",32884367,65535
"2023-02-26 02:40:57",32884368,65535
"2023-02-26 02:40:58",32884369,65535
"2023-02-26 02:40:59",32884370,65535
"2023-02-26 02:41:00",32884371,65535
"2023-02-26 02:41:01",32884372,65535
"2023-02-26 02:41:02",32884373,65535
"2023-02-26 02:41:03",32884374,65535
"2023-02-26 02:41:04",32884375,65535
"2023-02-26 02:41:05",32884376,65535
"2023-02-26 02:41:06",32884377,65535
"2023-02-26 02:41:07",32884378,65535
"2023-02-26 02:41:08",32884379,65535
"2023-02-26 02:41:09",32884380,65535
"2023-02-26 02:41:10",32884381,65535
"2023-02-26 02:41:11",32884382,65535
"2023-02-26 02:41:12",32884383,65535
"2023-02-26 02:41:13",32884384,65535
"2023-02-26 02:41:14",32884385,65535
"2023-02-26 02:41:15",32884386,65535
"2023-02-26 02:41:16",32884387,65535
"2023-02-26 02:41:17",32884388,65535
"2023-02-26 02:41:18",32884389,65535
"2023-02-26 02:41:19",32884390,65535
"2023-02-26 02:41:20",32884391,65535
"2023-02-26 02:41:21",32884392,65535
"2023-02-26 02:41:22",32884393,65535
"2023-02-26 02:41:23",32884394,65535
"2023-02-26 02:41:24",32884395,65535
"2023-02-26 02:41:25",32884396,65535
"2023-02-26 02:41:26",32884397,65535
"2023-02-26 02:41:27",32884398,65535
"2023-02-26 02:41:28",32884399,65535
"2023-02-26 02:41:29",32884400,65535
"2023-02-26 02:41:30",32884401,65535
"2023-02-26 02:41:31",32884402,65535
"2023-02-26 02:41:32",32884403,65535
"2023-02-26 02:41:33",32884404,65535
"2023-02-26 02:41:34",32884405,65535
"2023-02-26 02:41:35",32884406,65535
"2023-02-26 02:41:36",32884407,65535
"2023-02-26 02:41:37",32884408,65535
"2023-02-26 02:41:38",32884409,65535
"2023-02-26 02:41:39",32884410,65535
"2023-02-26 02:41:40",32884411,65535
"2023-02-26 02:41:41",32884412,65535
"2023-02-26 02:41:42",32884413,65535
"2023-02-26 02:41:43",32884414,65535
"2023-02-26 02:41:44",32884415,65535
"2023-02-26 02:41:45",32884416,65535
"2023-02-26 02:41:46",32884417,65535
"2023-02-26 02:41:47",32884418,65535
"2023-02-26 02:41:48",32884419,65535
"2023-02-26 02:41:49",32884420,65535
"2023-02-26 02:41:50",32884421,65535
"2023-02-26 02:41:51",32884422,65535
"2023-02-26 02:41:52",32884423,65535
"2023-02-26 02:41:53",32884424,65535
"2023-02-26 02:41:54",32884425,65535
"2023-02-26 02:41:55",32884426,65535
"2023-02-26 02:41:56",32884427,65535
"2023-02-26 02:41:57",32884428,65535
"2023-02-26 02:41:58",32884429,65535
"2023-02-26 02:41:59",32884430,65535
"2023-02-26 02:42:00",32884431,65535
"2023-02-26 02:42:01",32884432,65535
"2023-02-26 02:42:02",32884433,65535
"2023-02-26 02:42:03",32884434,65535
"2023-02-26 02:42:04",32884435,65535
"2023-02-26 02:42:05",32884436,65535
"2023-02-26 02:42:06",32884437,65535
"2023-02-26 02:42:07",32884438,65535
"2023-02-26 02:42:08",32884439,65535
"2023-02-26 02:42:09",32884440,65535
"2023-02-26 02:42:10",32884441,65535
"2023-02-26 02:42:11",32884442,65535
"2023-02-26 02:42:12",32884443,65535
"2023-02-26 02:42:13",32884444,65535
"2023-02-26 02:42:14",32884445,65535
"2023-02-26 02:42:15",32884446,65535
"2023-02-26 02:42:16",32884447,65535
"2023-02-26 02:42:17",32884448,65535
"2023-02-26 02:42:18",32884449,65535
"2023-02-26 02:42:19",32884450,65535
"2023-02-26 02:42:20",32884451,65535
"2023-02-26 02:42:21",32884452,65535
"2023-02-26 02:42:22",32884453,65535
"2023-02-26 02:42:23",32884454,65535
"2023-02-26 02:42:24",32884455,65535
"2023-02-26 02:42:25",32884456,65535
"2023-02-26 02:42:26",32884457,65535
"2023-02-26 02:42:27",32884458,65535
"2023-02-26 02:42:28",32884459,65535
"2023-02-26 02:42:29",32884460,65535
"2023-02-26 02:42:30",32884461,65535
"2023-02-26 02:42:31",32884462,65535
"2023-02-26 02:42:32",32884463,65535
"2023-02-26 02:42:33",32884464,65535
"2023-02-26 02:42:34",32884465,65535
"2023-02-26 02:42:35",32884466,65535
"2023-02-26 02:42:36",32884467,65535
"2023-02-26 02:42:37",32884468,65535
"2023-02-26 02:42:38",32884469,65535
"2023-02-26 02:42:39",32884470,65535
"2023-02-26 02:42:40",32884471,65535
"2023-02-26 02:42:41",32884472,65535
"2023-02-26 02:42:42",32884473,65535
"2023-02-26 02:42:43",32884474,65535
"2023-02-26 02:42:44",32884475,65535
"2023-02-26 02:42:45",32884476,65535
"2023-02-26 02:42:46",32884477,65535
"2023-02-26 02:42:47",32884478,65535
"2023-02-26 02:42:48",32884479,65535
"2023-02-26 02:42:49",32884480,65535
"2023-02-26 02:42:50",32884481,65535
"2023-02-26 02:42:51",32884482,65535
"2023-02-26 02:42:52",32884483,65535
"2023-02-26 02:42:53",32884484,65535
"2023-02-26 02:42:54",32884485,65535
"2023-02-26 02:42:55",32884486,65535
"2023-02-26 02:42:56",32884487,65535
"2023-02-26 02:42:57",32884488,65535
"2023-02-26 02:42:58",32884489,65535
"2023-02-26 02:42:59",32884490,65535
"2023-02-26 02:43:00",32884491,65535
"2023-02-26 02:43:01",32884492,65535
"2023-02-26 02:43:02",32884493,65535
"2023-02-26 02:43:03",32884494,65535
"2023-02-26 02:43:04",32884495,65535
"2023-02-26 02:43:05",32884496,65535
"2023-02-26 02:43:06",32884497,65535
"2023-02-26 02:43:07",32884498,65535
"2023-02-26 02:43:08",32884499,65535
"2023-02-26 02:43:09",32884500,65535
"2023-02-26 02:43:10",32884501,65535
"2023-02-26 02:43:11",32884502,65535
"2023-02-26 02:43:12",32884503,65535
"2023-02-26 02:43:13",32884504,65535
"2023-02-26 02:43:14",32884505,65535
"2023-02-26 02:43:15",32884506,65535
"2023-02-26 02:43:16",32884507,65535
"2023-02-26 02:43:17",32884508,65535
"2023-02-26 02:43:18",32884509,65535
"2023-02-26 02:43:19",32884510,65535
"2023-02-26 02:43:20",32884511,65535
"2023-02-26 02:43:21",32884512,65535
"2023-02-26 02:43:22",32884513,65535
"2023-02-26 02:43:23",32884514,65535
"2023-02-26 02:43:24",32884515,65535
"2023-02-26 02:43:25",32884516,65535
"2023-02-26 02:43:26",32884517,65535
"2023-02-26 02:43:27",32884518,65535
"2023-02-26 02:43:28",32884519,65535
"2023-02-26 02:43:29",32884520,65535
"2023-02-26 02:43:30",32884521,65535
"2023-02-26 02:43:31",32884522,65535
"2023-02-26 02:43:32",32884523,65535
"2023-02-26 02:43:33",32884524,65535
"2023-02-26 02:43:34",32884525,65535
"2023-02-26 02:43:35",32884526,65535
"2023-02-26 02:43:36",32884527,65535
"2023-02-26 02:43:37",32884528,65535
"2023-02-26 02:43:38",32884529,65535
"2023-02-26 02:43:39",32884530,65535
"2023-02-26 02:43:40",32884531,65535
"2023-02-26 02:43:41",32884532,65535
"2023-02-26 02:43:42",32884533,65535
"2023-02-26 02:43:43",32884534,65535
"2023-02-26 02:43:44",32884535,65535
"2023-02-26 02:43:45",32884536,65535
"2023-02-26 02:43:46",32884537,65535
"2023-02-26 02:43:47",32884538,65535
"2023-02-26 02:43:48",32884539,65535
"2023-02-26 02:43:49",32884540,65535
"2023-02-26 02:43:50",32884541,65535
"2023-02-26 02:43:51",32884542,65535
"2023-02-26 02:43:52",32884543,65535
"2023-02-26 02:43:53",32884544,65535
"2023-02-26 02:43:54",32884545,65535
"2023-02-26 02:43:55",32884546,65535
"2023-02-26 02:43:56",32884547,65535
"2023-02-26 02:43:57",32884548,65535
"2023-02-26 02:43:58",32884549,65535
"2023-02-26 02:43:59",32884550,65535
"2023-02-26 02:44:00",32884551,65535
"2023-02-26 02:44:01",32884552,65535
"2023-02-26 02:44:02",32884553,65535
"2023-02-26 02:44:03",32884554,65535
"2023-02-26 02:44:04",32884555,65535
"2023-02-26 02:44:05",32884556,65535
"2023-02-26 02:44:06",32884557,65535
"2023-02-26 02:44:07",32884558,65535
"2023-02-26 02:44:08",32884559,65535
"2023-02-26 02:44:09",32884560,65535
"2023-02-26 02:44:10",32884561,65535
"2023-02-26 02:44:11",32884562,65535
"2023-02-26 02:44:12",32884563,65535
"2023-02-26 02:44:13",32884564,65535
"2023-02-26 02:44:14",32884565,65535
"2023-02-26 02:44:15",32884566,65535
"2023-02-26 02:44:16",32884567,65535
"2023-02-26 02:44:17",32884568,65535
"2023-02-26 02:44:18",32884569,65535
"2023-02-26 02:44:19",32884570,65535
"2023-02-26 02:44:20",32884571,65535
"2023-02-26 02:44:21",32884572,65535
"2023-02-26 02:44:22",32884573,65535
"2023-02-26 02:44:23",32884574,65535
"2023-02-26 02:44:24",32884575,65535
"2023-02-26 02:44:25",32884576,65535
"2023-02-26 02:44:26",32884577,65535
"2023-02-26 02:44:27",32884578,65535
"2023-02-26 02:44:28",32884579,65535
"2023-02-26 02:44:29",32884580,65535
"2023-02-26 02:44:30",32884581,65535
"2023-02-26 02:44:31",32884582,65535
"2023-02-26 02:44:32",32884583,65535
"2023-02-26 02:44:33",32884584,65535
"2023-02-26 02:44:34",32884585,65535
"2023-02-26 02:44:35",32884586,65535
"2023-02-26 02:44:36",32884587,65535
"2023-02-26 02:44:37",32884588,65535
"2023-02-26 02:44:38",32884589,65535
"2023-02-26 02:44:39",32884590,65535
"2023-02-26 02:44:40",32884591,65535
"2023-02-26 02:44:41",32884592,65535
"2023-02-26 02:44:42",32884593,65535
"2023-02-26 02:44:43",32884594,65535
"2023-02-26 02:44:44",32884595,65535
"2023-02-26 02:44:45",32884596,65535
"2023-02-26 02:44:46",32884597,65535
"2023-02-26 02:44:47",32884598,65535
"2023-02-26 02:44:48",32884599,65535
"2023-02-26 02:44:49",32884600,65535
"2023-02-26 02:44:50",32884601,65535
"2023-02-26 02:44:51",32884602,65535
"2023-02-26 02:44:52",32884603,65535
"2023-02-26 02:44:53",32884604,65535
"2023-02-26 02:44:54",32884605,65535
"2023-02-26 02:44:55",32884606,65535
"2023-02-26 02:44:56",32884607,65535
"2023-02-26 02:44:57",32884608,65535
"2023-02-26 02:44:58",32884609,65535
"2023-02-26 02:44:59",32884610,65535
"2023-02-26 02:45:00",32884611,65535
"2023-02-26 02:45:01",32884612,65535
"2023-02-26 02:45:02",32884613,65535
"2023-02-26 02:45:03",32884614,65535
"2023-02-26 02:45:04",32884615,65535
"2023-02-26 02:45:05",32884616,65535
"2023-02-26 02:45:06",32884617,65535
"2023-02-26 02:45:07",32884618,65535
"2023-02-26 02:45:08",32884619,65535
"2023-02-26 02:45:09",32884620,65535
"2023-02-26 02:45:10",32884621,65535
"2023-02-26 02:45:11",32884622,65535
"2023-02-26 02:45:12",32884623,65535
"2023-02-26 02:45:13",32884624,65535
"2023-02-26 02:45:14",32884625,65535
"2023-02-26 02:45:15",32884626,65535
"2023-02-26 02:45:16",32884627,65535
"2023-02-26 02:45:17",32884628,65535
"2023-02-26 02:45:18",32884629,65535
"2023-02-26 02:45:19",32884630,65535
"2023-02-26 02:45:20",32884631,65535
"2023-02-26 02:45:21",32884632,65535
"2023-02-26 02:45:22",32884633,65535
"2023-02-26 02:45:23",32884634,65535
"2023-02-26 02:45:24",32884635,65535
"2023-02-26 02:45:25",32884636,65535
"2023-02-26 02:45:26",32884637,65535
"2023-02-26 02:45:27",32884638,65535
"2023-02-26 02:45:28",32884639,65535
"2023-02-26 02:45:29",32884640,65535
"2023-02-26 02:45:30",32884641,65535
"2023-02-26 02:45:31",32884642,65535
"2023-02-26 02:45:32",32884643,65535
"2023-02-26 02:45:33",32884644,65535
"2023-02-26 02:45:34",32884645,65535
"2023-02-26 02:45:35",32884646,65535
"2023-02-26 02:45:36",32884647,65535
"2023-02-26 02:45:37",32884648,65535
"2023-02-26 02:45:38",32884649,65535
"2023-02-26 02:45:39",32884650,65535
"2023-02-26 02:45:40",32884651,65535
"2023-02-26 02:45:41",32884652,65535
"2023-02-26 02:45:42",32884653,65535
"2023-02-26 02:45:43",32884654,65535
"2023-02-26 02:45:44",32884655,65535
"2023-02-26 02:45:45",32884656,65535
"2023-02-26 02:45:46",32884657,65535
"2023-02-26 02:45:47",32884658,65535
"2023-02-26 02:45:48",32884659,65535
"2023-02-26 02:45:49",32884660,65535
"2023-02-26 02:45:50",32884661,65535
"2023-02-26 02:45:51",32884662,65535
"2023-02-26 02:45:52",32884663,65535
"2023-02-26 02:45:53",32884664,65535
"2023-02-26 02:45:54",32884665,65535
"2023-02-26 02:45:55",32884666,65535
"2023-02-26 02:45:56",32884667,65535
"2023-02-26 02:45:57",32884668,65535
"2023-02-26 02:45:58",32884669,65535
"2023-02-26 02:45:59",32884670,65535
"2023-02-26 02:46:00",32884671,65535
"2023-02-26 02:46:01",32884672,65535
"2023-02-26 02:46:02",32884673,65535
"2023-02-26 02:46:03",32884674,65535
"2023-02-26 02:46:04",32884675,65535
"2023-02-26 02:46:05",32884676,65535
"2023-02-26 02:46:06",32884677,65535
"2023-02-26 02:46:07",32884678,65535
"2023-02-26 02:46:08",32884679,65535
"2023-02-26 02:46:09",32884680,65535
"2023-02-26 02:46:10",32884681,65535
"2023-02-26 02:46:11",32884682,65535
"2023-02-26 02:46:12",32884683,65535
"2023-02-26 02:46:13",32884684,65535
"2023-02-26 02:46:14",32884685,65535
"2023-02-26 02:46:15",32884686,65535
"2023-02-26 02:46:16",32884687,65535
"2023-02-26 02:46:17",32884688,65535
"2023-02-26 02:46:18",32884689,65535
"2023-02-26 02:46:19",32884690,65535
"2023-02-26 02:46:20",32884691,65535
"2023-02-26 02:46:21",32884692,65535
"2023-02-26 02:46:22",32884693,65535
"2023-02-26 02:46:23",32884694,65535
"2023-02-26 02:46:24",32884695,65535
"2023-02-26 02:46:25",32884696,65535
"2023-02-26 02:46:26",32884697,65535
"2023-02-26 02:46:27",32884698,65535
"2023-02-26 02:46:28",32884699,65535
"2023-02-26 02:46:29",32884700,65535
"2023-02-26 02:46:30",32884701,65535
"2023-02-26 02:46:31",32884702,65535
"2023-02-26 02:46:32",32884703,65535
"2023-02-26 02:46:33",32884704,65535
"2023-02-26 02:46:34",32884705,65535
"2023-02-26 02:46:35",32884706,65535
"2023-02-26 02:46:36",32884707,65535
"2023-02-26 02:46:37",32884708,65535
"2023-02-26 02:46:38",32884709,65535
"2023-02-26 02:46:39",32884710,65535
"2023-02-26 02:46:40",32884711,65535
"2023-02-26 02:46:41",32884712,65535
"2023-02-26 02:46:42",32884713,65535
"2023-02-26 02:46:43",32884714,65535
"2023-02-26 02:46:44",32884715,65535
"2023-02-26 02:46:45",32884716,65535
"2023-02-26 02:46:46",32884717,65535
"2023-02-26 02:46:47",32884718,65535
"2023-02-26 02:46:48",32884719,65535
"2023-02-26 02:46:49",32884720,65535
"2023-02-26 02:46:50",32884721,65535
"2023-02-26 02:46:51",32884722,65535
"2023-02-26 02:46:52",32884723,65535
"2023-02-26 02:46:53",32884724,65535
"2023-02-26 02:46:54",32884725,65535
"2023-02-26 02:46:55",32884726,65535
"2023-02-26 02:46:56",32884727,65535
"2023-02-26 02:46:57",32884728,65535
"2023-02-26 02:46:58",32884729,65535
"2023-02-26 02:46:59",32884730,65535
"2023-02-26 02:47:00",32884731,65535
"2023-02-26 02:47:01",32884732,65535
"2023-02-26 02:47:02",32884733,65535
"2023-02-26 02:47:03",32884734,65535
"2023-02-26 02:47:04",32884735,65535
"2023-02-26 02:47:05",32884736,65535
"2023-02-26 02:47:06",32884737,65535
"2023-02-26 02:47:07",32884738,65535
"2023-02-26 02:47:08",32884739,65535
"2023-02-26 02:47:09",32884740,65535
"2023-02-26 02:47:10",32884741,65535
"2023-02-26 02:47:11",32884742,65535
"2023-02-26 02:47:12",32884743,65535
"2023-02-26 02:47:13",32884744,65535
"2023-02-26 02:47:14",32884745,65535
"2023-02-26 02:47:15",32884746,65535
"2023-02-26 02:47:16",32884747,65535
"2023-02-26 02:47:17",32884748,65535
"2023-02-26 02:47:18",32884749,65535
"2023-02-26 02:47:19",32884750,65535
"2023-02-26 02:47:20",32884751,65535
"2023-02-26 02:47:21",32884752,65535
"2023-02-26 02:47:22",32884753,65535
"2023-02-26 02:47:23",32884754,65535
"2023-02-26 02:47:24",32884755,65535
"2023-02-26 02:47:25",32884756,65535
"2023-02-26 02:47:26",32884757,65535
"2023-02-26 02:47:27",32884758,65535
"2023-02-26 02:47:28",32884759,65535
"2023-02-26 02:47:29",32884760,65535
"2023-02-26 02:47:30",32884761,65535
"2023-02-26 02:47:31",32884762,65535
"2023-02-26 02:47:32",32884763,65535
"2023-02-26 02:47:33",32884764,65535
"2023-02-26 02:47:34",32884765,65535
"2023-02-26 02:47:35",32884766,65535
"2023-02-26 02:47:36",32884767,65535
"2023-02-26 02:47:37",32884768,65535
"2023-02-26 02:47:38",32884769,65535
"2023-02-26 02:47:39",32884770,65535
"2023-02-26 02:47:40",32884771,65535
"2023-02-26 02:47:41",32884772,65535
"2023-02-26 02:47:42",32884773,65535
"2023-02-26 02:47:43",32884774,65535
"2023-02-26 02:47:44",32884775,65535
"2023-02-26 02:47:45",32884776,65535
"2023-02-26 02:47:46",32884777,65535
"2023-02-26 02:47:47",32884778,65535
"2023-02-26 02:47:48",32884779,65535
"2023-02-26 02:47:49",32884780,65535
"2023-02-26 02:47:50",32884781,65535
"2023-02-26 02:47:51",32884782,65535
"2023-02-26 02:47:52",32884783,65535
"2023-02-26 02:47:53",32884784,65535
"2023-02-26 02:47:54",32884785,65535
"2023-02-26 02:47:55",32884786,65535
"2023-02-26 02:47:56",32884787,65535
"2023-02-26 02:47:57",32884788,65535
"2023-02-26 02:47:58",32884789,65535
"2023-02-26 02:47:59",32884790,65535
"2023-02-26 02:48:00",32884791,65535
"2023-02-26 02:48:01",32884792,65535
"2023-02-26 02:48:02",32884793,65535
"2023-02-26 02:48:03",32884794,65535
"2023-02-26 02:48:04",32884795,65535
"2023-02-26 02:48:05",32884796,65535
"2023-02-26 02:48:06",32884797,65535
"2023-02-26 02:48:07",32884798,65535
"2023-02-26 02:48:08",32884799,65535
"2023-02-26 02:48:09",32884800,65535
"2023-02-26 02:48:10",32884801,65535
"2023-02-26 02:48:11",32884802,65535
"2023-02-26 02:48:12",32884803,65535
"2023-02-26 02:48:13",32884804,65535
"2023-02-26 02:48:14",32884805,65535
"2023-02-26 02:48:15",32884806,65535
"2023-02-26 02:48:16",32884807,65535
"2023-02-26 02:48:17",32884808,65535
"2023-02-26 02:48:18",32884809,65535
"2023-02-26 02:48:19",32884810,65535
"2023-02-26 02:48:20",32884811,65535
"2023-02-26 02:48:21",32884812,65535
"2023-02-26 02:48:22",32884813,65535
"2023-02-26 02:48:23",32884814,65535
"2023-02-26 02:48:24",32884815,65535
"2023-02-26 02:48:25",32884816,65535
"2023-02-26 02:48:26",32884817,65535
"2023-02-26 02:48:27",32884818,65535
"2023-02-26 02:48:28",32884819,65535
"2023-02-26 02:48:29",32884820,65535
"2023-02-26 02:48:30",32884821,65535
"2023-02-26 02:48:31",32884822,65535
"2023-02-26 02:48:32",32884823,65535
"2023-02-26 02:48:33",32884824,65535
"2023-02-26 02:48:34",32884825,65535
"2023-02-26 02:48:35",32884826,65535
"2023-02-26 02:48:36",32884827,65535
"2023-02-26 02:48:37",32884828,65535
"2023-02-26 02:48:38",32884829,65535
"2023-02-26 02:48:39",32884830,65535
"2023-02-26 02:48:40",32884831,65535
"2023-02-26 02:48:41",32884832,65535
"2023-02-26 02:48:42",32884833,65535
"2023-02-26 02:48:43",32884834,65535
"2023-02-26 02:48:44",32884835,65535
"2023-02-26 02:48:45",32884836,65535
"2023-02-26 02:48:46",32884837,65535
"2023-02-26 02:48:47",32884838,65535
"2023-02-26 02:48:48",32884839,65535
"2023-02-26 02:48:49",32884840,65535
"2023-02-26 02:48:50",32884841,65535
"2023-02-26 02:48:51",32884842,65535
"2023-02-26 02:48:52",32884843,65535
"2023-02-26 02:48:53",32884844,65535
"2023-02-26 02:48:54",32884845,65535
"2023-02-26 02:48:55",32884846,65535
"2023-02-26 02:48:56",32884847,65535
"2023-02-26 02:48:57",32884848,65535
"2023-02-26 02:48:58",32884849,65535
"2023-02-26 02:48:59",32884850,65535
"2023-02-26 02:49:00",32884851,65535
"2023-02-26 02:49:01",32884852,65535
"2023-02-26 02:49:02",32884853,65535
"2023-02-26 02:49:03",32884854,65535
"2023-02-26 02:49:04",32884855,65535
"2023-02-26 02:49:05",32884856,65535
"2023-02-26 02:49:06",32884857,65535
"2023-02-26 02:49:07",32884858,65535
"2023-02-26 02:49:08",32884859,65535
"2023-02-26 02:49:09",32884860,65535
"2023-02-26 02:49:10",32884861,65535
"2023-02-26 02:49:11",32884862,65535
"2023-02-26 02:49:12",32884863,65535
"2023-02-26 02:49:13",32884864,65535
"2023-02-26 02:49:14",32884865,65535
"2023-02-26 02:49:15",32884866,65535
"2023-02-26 02:49:16",32884867,65535
"2023-02-26 02:49:17",32884868,65535
"2023-02-26 02:49:18",32884869,65535
"2023-02-26 02:49:19",32884870,65535
"2023-02-26 02:49:20",32884871,65535
"2023-02-26 02:49:21",32884872,65535
"2023-02-26 02:49:22",32884873,65535
"2023-02-26 02:49:23",32884874,65535
"2023-02-26 02:49:24",32884875,65535
"2023-02-26 02:49:25",32884876,65535
"2023-02-26 02:49:26",32884877,65535
"2023-02-26 02:49:27",32884878,65535
"2023-02-26 02:49:28",32884879,65535
"2023-02-26 02:49:29",32884880,65535
"2023-02-26 02:49:30",32884881,65535
"2023-02-26 02:49:31",32884882,65535
"2023-02-26 02:49:32",32884883,65535
"2023-02-26 02:49:33",32884884,65535
"2023-02-26 02:49:34",32884885,65535
"2023-02-26 02:49:35",32884886,65535
"2023-02-26 02:49:36",32884887,65535
"2023-02-26 02:49:37",32884888,65535
"2023-02-26 02:49:38",32884889,65535
"2023-02-26 02:49:39",32884890,65535
"2023-02-26 02:49:40",32884891,65535
"2023-02-26 02:49:41",32884892,65535
"2023-02-26 02:49:42",32884893,65535
"2023-02-26 02:49:43",32884894,65535
"2023-02-26 02:49:44",32884895,65535
"2023-02-26 02:49:45",32884896,65535
"2023-02-26 02:49:46",32884897,65535
"2023-02-26 02:49:47",32884898,65535
"2023-02-26 02:49:48",32884899,65535
"2023-02-26 02:49:49",32884900,65535
"2023-02-26 02:49:50",32884901,65535
"2023-02-26 02:49:51",32884902,65535
"2023-02-26 02:49:52",32884903,65535
"2023-02-26 02:49:53",32884904,65535
"2023-02-26 02:49:54",32884905,65535
"2023-02-26 02:49:55",32884906,65535
"2023-02-26 02:49:56",32884907,65535
"2023-02-26 02:49:57",32884908,65535
"2023-02-26 02:49:58",32884909,65535
"2023-02-26 02:49:59",32884910,65535
"2023-02-26 02:50:00",32884911,65535
"2023-02-26 02:50:01",32884912,65535
"2023-02-26 02:50:02",32884913,65535
"2023-02-26 02:50:03",32884914,65535
"2023-02-26 02:50:04",32884915,65535
"2023-02-26 02:50:05",32884916,65535
"2023-02-26 02:50:06",32884917,65535
"2023-02-26 02:50:07",32884918,65535
