"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-18 05:42:40",32204076,9
"2023-02-18 05:42:41",32204077,8
"2023-02-18 05:42:42",32204078,8
"2023-02-18 05:42:43",32204079,9
"2023-02-18 05:42:44",32204080,9
"2023-02-18 05:42:45",32204081,9
"2023-02-18 05:42:46",32204082,8
"2023-02-18 05:42:47",32204083,9
"2023-02-18 05:42:48",32204084,9
"2023-02-18 05:42:49",32204085,9
"2023-02-18 05:42:50",32204086,9
"2023-02-18 05:42:51",32204087,9
"2023-02-18 05:42:52",32204088,9
"2023-02-18 05:42:53",32204089,9
"2023-02-18 05:42:54",32204090,9
"2023-02-18 05:42:55",32204091,9
"2023-02-18 05:42:56",32204092,9
"2023-02-18 05:42:57",32204093,9
"2023-02-18 05:42:58",32204094,9
"2023-02-18 05:42:59",32204095,9
"2023-02-18 05:43:00",32204096,9
"2023-02-18 05:43:01",32204097,9
"2023-02-18 05:43:02",32204098,9
"2023-02-18 05:43:03",32204099,9
"2023-02-18 05:43:04",32204100,9
"2023-02-18 05:43:05",32204101,9
"2023-02-18 05:43:06",32204102,9
"2023-02-18 05:43:07",32204103,9
"2023-02-18 05:43:08",32204104,9
"2023-02-18 05:43:09",32204105,9
"2023-02-18 05:43:10",32204106,9
"2023-02-18 05:43:11",32204107,9
"2023-02-18 05:43:12",32204108,9
"2023-02-18 05:43:13",32204109,9
"2023-02-18 05:43:14",32204110,9
"2023-02-18 05:43:15",32204111,9
"2023-02-18 05:43:16",32204112,9
"2023-02-18 05:43:17",32204113,9
"2023-02-18 05:43:18",32204114,9
"2023-02-18 05:43:19",32204115,9
"2023-02-18 05:43:20",32204116,9
"2023-02-18 05:43:21",32204117,9
"2023-02-18 05:43:22",32204118,9
"2023-02-18 05:43:23",32204119,9
"2023-02-18 05:43:24",32204120,9
"2023-02-18 05:43:25",32204121,9
"2023-02-18 05:43:26",32204122,9
"2023-02-18 05:43:27",32204123,9
"2023-02-18 05:43:28",32204124,9
"2023-02-18 05:43:29",32204125,9
"2023-02-18 05:43:30",32204126,9
"2023-02-18 05:43:31",32204127,9
"2023-02-18 05:43:32",32204128,9
"2023-02-18 05:43:33",32204129,9
"2023-02-18 05:43:34",32204130,9
"2023-02-18 05:43:35",32204131,9
"2023-02-18 05:43:36",32204132,9
"2023-02-18 05:43:37",32204133,9
"2023-02-18 05:43:38",32204134,9
"2023-02-18 05:43:39",32204135,9
"2023-02-18 05:43:40",32204136,9
"2023-02-18 05:43:41",32204137,9
"2023-02-18 05:43:42",32204138,9
"2023-02-18 05:43:43",32204139,9
"2023-02-18 05:43:44",32204140,9
"2023-02-18 05:43:45",32204141,9
"2023-02-18 05:43:46",32204142,9
"2023-02-18 05:43:47",32204143,9
"2023-02-18 05:43:48",32204144,9
"2023-02-18 05:43:49",32204145,9
"2023-02-18 05:43:50",32204146,9
"2023-02-18 05:43:51",32204147,9
"2023-02-18 05:43:52",32204148,9
"2023-02-18 05:43:53",32204149,10
"2023-02-18 05:43:54",32204150,9
"2023-02-18 05:43:55",32204151,9
"2023-02-18 05:43:56",32204152,10
"2023-02-18 05:43:57",32204153,10
"2023-02-18 05:43:58",32204154,10
"2023-02-18 05:43:59",32204155,10
"2023-02-18 05:44:00",32204156,10
"2023-02-18 05:44:01",32204157,10
"2023-02-18 05:44:02",32204158,10
"2023-02-18 05:44:03",32204159,10
"2023-02-18 05:44:04",32204160,10
"2023-02-18 05:44:05",32204161,10
"2023-02-18 05:44:06",32204162,10
"2023-02-18 05:44:07",32204163,10
"2023-02-18 05:44:08",32204164,10
"2023-02-18 05:44:09",32204165,10
"2023-02-18 05:44:10",32204166,10
"2023-02-18 05:44:11",32204167,10
"2023-02-18 05:44:12",32204168,10
"2023-02-18 05:44:13",32204169,10
"2023-02-18 05:44:14",32204170,10
"2023-02-18 05:44:15",32204171,10
"2023-02-18 05:44:16",32204172,10
"2023-02-18 05:44:17",32204173,10
"2023-02-18 05:44:18",32204174,10
"2023-02-18 05:44:19",32204175,10
"2023-02-18 05:44:20",32204176,10
"2023-02-18 05:44:21",32204177,10
"2023-02-18 05:44:22",32204178,10
"2023-02-18 05:44:23",32204179,10
"2023-02-18 05:44:24",32204180,10
"2023-02-18 05:44:25",32204181,10
"2023-02-18 05:44:26",32204182,10
"2023-02-18 05:44:27",32204183,10
"2023-02-18 05:44:28",32204184,10
"2023-02-18 05:44:29",32204185,10
"2023-02-18 05:44:30",32204186,10
"2023-02-18 05:44:31",32204187,10
"2023-02-18 05:44:32",32204188,10
"2023-02-18 05:44:33",32204189,10
"2023-02-18 05:44:34",32204190,10
"2023-02-18 05:44:35",32204191,10
"2023-02-18 05:44:36",32204192,10
"2023-02-18 05:44:37",32204193,10
"2023-02-18 05:44:38",32204194,10
"2023-02-18 05:44:39",32204195,10
"2023-02-18 05:44:40",32204196,10
"2023-02-18 05:44:41",32204197,10
"2023-02-18 05:44:42",32204198,10
"2023-02-18 05:44:43",32204199,10
"2023-02-18 05:44:44",32204200,10
"2023-02-18 05:44:45",32204201,10
"2023-02-18 05:44:46",32204202,10
"2023-02-18 05:44:47",32204203,10
"2023-02-18 05:44:48",32204204,10
"2023-02-18 05:44:49",32204205,10
"2023-02-18 05:44:50",32204206,10
"2023-02-18 05:44:51",32204207,10
"2023-02-18 05:44:52",32204208,10
"2023-02-18 05:44:53",32204209,10
"2023-02-18 05:44:54",32204210,10
"2023-02-18 05:44:55",32204211,10
"2023-02-18 05:44:56",32204212,10
"2023-02-18 05:44:57",32204213,11
"2023-02-18 05:44:58",32204214,10
"2023-02-18 05:44:59",32204215,10
"2023-02-18 05:45:00",32204216,10
"2023-02-18 05:45:01",32204217,10
"2023-02-18 05:45:02",32204218,11
"2023-02-18 05:45:03",32204219,10
"2023-02-18 05:45:04",32204220,10
"2023-02-18 05:45:05",32204221,11
"2023-02-18 05:45:06",32204222,11
"2023-02-18 05:45:07",32204223,11
"2023-02-18 05:45:08",32204224,11
"2023-02-18 05:45:09",32204225,11
"2023-02-18 05:45:10",32204226,11
"2023-02-18 05:45:11",32204227,11
"2023-02-18 05:45:12",32204228,11
"2023-02-18 05:45:13",32204229,11
"2023-02-18 05:45:14",32204230,11
"2023-02-18 05:45:15",32204231,11
"2023-02-18 05:45:16",32204232,11
"2023-02-18 05:45:17",32204233,11
"2023-02-18 05:45:18",32204234,11
"2023-02-18 05:45:19",32204235,11
"2023-02-18 05:45:20",32204236,11
"2023-02-18 05:45:21",32204237,11
"2023-02-18 05:45:22",32204238,11
"2023-02-18 05:45:23",32204239,11
"2023-02-18 05:45:24",32204240,11
"2023-02-18 05:45:25",32204241,11
"2023-02-18 05:45:26",32204242,11
"2023-02-18 05:45:27",32204243,11
"2023-02-18 05:45:28",32204244,11
"2023-02-18 05:45:29",32204245,11
"2023-02-18 05:45:30",32204246,11
"2023-02-18 05:45:31",32204247,11
"2023-02-18 05:45:32",32204248,11
"2023-02-18 05:45:33",32204249,11
"2023-02-18 05:45:34",32204250,11
"2023-02-18 05:45:35",32204251,11
"2023-02-18 05:45:36",32204252,11
"2023-02-18 05:45:37",32204253,11
"2023-02-18 05:45:38",32204254,11
"2023-02-18 05:45:39",32204255,11
"2023-02-18 05:45:40",32204256,11
"2023-02-18 05:45:41",32204257,11
"2023-02-18 05:45:42",32204258,11
"2023-02-18 05:45:43",32204259,11
"2023-02-18 05:45:44",32204260,11
"2023-02-18 05:45:45",32204261,11
"2023-02-18 05:45:46",32204262,11
"2023-02-18 05:45:47",32204263,11
"2023-02-18 05:45:48",32204264,11
"2023-02-18 05:45:49",32204265,11
"2023-02-18 05:45:50",32204266,11
"2023-02-18 05:45:51",32204267,11
"2023-02-18 05:45:52",32204268,11
"2023-02-18 05:45:53",32204269,11
"2023-02-18 05:45:54",32204270,11
"2023-02-18 05:45:55",32204271,11
"2023-02-18 05:45:56",32204272,11
"2023-02-18 05:45:57",32204273,11
"2023-02-18 05:45:58",32204274,11
"2023-02-18 05:45:59",32204275,11
"2023-02-18 05:46:00",32204276,11
"2023-02-18 05:46:01",32204277,11
"2023-02-18 05:46:02",32204278,11
"2023-02-18 05:46:03",32204279,11
"2023-02-18 05:46:04",32204280,11
"2023-02-18 05:46:05",32204281,11
"2023-02-18 05:46:06",32204282,11
"2023-02-18 05:46:07",32204283,11
"2023-02-18 05:46:08",32204284,11
"2023-02-18 05:46:09",32204285,11
"2023-02-18 05:46:10",32204286,11
"2023-02-18 05:46:11",32204287,11
"2023-02-18 05:46:12",32204288,12
"2023-02-18 05:46:13",32204289,11
"2023-02-18 05:46:14",32204290,12
"2023-02-18 05:46:15",32204291,12
"2023-02-18 05:46:16",32204292,12
"2023-02-18 05:46:17",32204293,12
"2023-02-18 05:46:18",32204294,12
"2023-02-18 05:46:19",32204295,12
"2023-02-18 05:46:20",32204296,12
"2023-02-18 05:46:21",32204297,12
"2023-02-18 05:46:22",32204298,12
"2023-02-18 05:46:23",32204299,12
"2023-02-18 05:46:24",32204300,12
"2023-02-18 05:46:25",32204301,12
"2023-02-18 05:46:26",32204302,12
"2023-02-18 05:46:27",32204303,12
"2023-02-18 05:46:28",32204304,12
"2023-02-18 05:46:29",32204305,12
"2023-02-18 05:46:30",32204306,12
"2023-02-18 05:46:31",32204307,12
"2023-02-18 05:46:32",32204308,12
"2023-02-18 05:46:33",32204309,12
"2023-02-18 05:46:34",32204310,12
"2023-02-18 05:46:35",32204311,12
"2023-02-18 05:46:36",32204312,12
"2023-02-18 05:46:37",32204313,12
"2023-02-18 05:46:38",32204314,12
"2023-02-18 05:46:39",32204315,12
"2023-02-18 05:46:40",32204316,12
"2023-02-18 05:46:41",32204317,12
"2023-02-18 05:46:42",32204318,12
"2023-02-18 05:46:43",32204319,12
"2023-02-18 05:46:44",32204320,12
"2023-02-18 05:46:45",32204321,12
"2023-02-18 05:46:46",32204322,12
"2023-02-18 05:46:47",32204323,12
"2023-02-18 05:46:48",32204324,12
"2023-02-18 05:46:49",32204325,12
"2023-02-18 05:46:50",32204326,12
"2023-02-18 05:46:51",32204327,12
"2023-02-18 05:46:52",32204328,12
"2023-02-18 05:46:53",32204329,12
"2023-02-18 05:46:54",32204330,12
"2023-02-18 05:46:55",32204331,12
"2023-02-18 05:46:56",32204332,12
"2023-02-18 05:46:57",32204333,12
"2023-02-18 05:46:58",32204334,12
"2023-02-18 05:46:59",32204335,12
"2023-02-18 05:47:00",32204336,12
"2023-02-18 05:47:01",32204337,12
"2023-02-18 05:47:02",32204338,12
"2023-02-18 05:47:03",32204339,12
"2023-02-18 05:47:04",32204340,12
"2023-02-18 05:47:05",32204341,12
"2023-02-18 05:47:06",32204342,12
"2023-02-18 05:47:07",32204343,12
"2023-02-18 05:47:08",32204344,12
"2023-02-18 05:47:09",32204345,12
"2023-02-18 05:47:10",32204346,12
"2023-02-18 05:47:11",32204347,12
"2023-02-18 05:47:12",32204348,12
"2023-02-18 05:47:13",32204349,13
"2023-02-18 05:47:14",32204350,12
"2023-02-18 05:47:15",32204351,13
"2023-02-18 05:47:16",32204352,13
"2023-02-18 05:47:17",32204353,13
"2023-02-18 05:47:18",32204354,13
"2023-02-18 05:47:19",32204355,13
"2023-02-18 05:47:20",32204356,13
"2023-02-18 05:47:21",32204357,13
"2023-02-18 05:47:22",32204358,13
"2023-02-18 05:47:23",32204359,13
"2023-02-18 05:47:24",32204360,13
"2023-02-18 05:47:25",32204361,13
"2023-02-18 05:47:26",32204362,13
"2023-02-18 05:47:27",32204363,13
"2023-02-18 05:47:28",32204364,13
"2023-02-18 05:47:29",32204365,13
"2023-02-18 05:47:30",32204366,13
"2023-02-18 05:47:31",32204367,13
"2023-02-18 05:47:32",32204368,13
"2023-02-18 05:47:33",32204369,13
"2023-02-18 05:47:34",32204370,13
"2023-02-18 05:47:35",32204371,13
"2023-02-18 05:47:36",32204372,13
"2023-02-18 05:47:37",32204373,13
"2023-02-18 05:47:38",32204374,13
"2023-02-18 05:47:39",32204375,13
"2023-02-18 05:47:40",32204376,13
"2023-02-18 05:47:41",32204377,13
"2023-02-18 05:47:42",32204378,13
"2023-02-18 05:47:43",32204379,13
"2023-02-18 05:47:44",32204380,13
"2023-02-18 05:47:45",32204381,13
"2023-02-18 05:47:46",32204382,13
"2023-02-18 05:47:47",32204383,13
"2023-02-18 05:47:48",32204384,13
"2023-02-18 05:47:49",32204385,13
"2023-02-18 05:47:50",32204386,13
"2023-02-18 05:47:51",32204387,13
"2023-02-18 05:47:52",32204388,13
"2023-02-18 05:47:53",32204389,13
"2023-02-18 05:47:54",32204390,13
"2023-02-18 05:47:55",32204391,13
"2023-02-18 05:47:56",32204392,13
"2023-02-18 05:47:57",32204393,13
"2023-02-18 05:47:58",32204394,13
"2023-02-18 05:47:59",32204395,13
"2023-02-18 05:48:00",32204396,13
"2023-02-18 05:48:01",32204397,13
"2023-02-18 05:48:02",32204398,13
"2023-02-18 05:48:03",32204399,13
"2023-02-18 05:48:04",32204400,13
"2023-02-18 05:48:05",32204401,13
"2023-02-18 05:48:06",32204402,13
"2023-02-18 05:48:07",32204403,13
"2023-02-18 05:48:08",32204404,13
"2023-02-18 05:48:09",32204405,13
"2023-02-18 05:48:10",32204406,13
"2023-02-18 05:48:11",32204407,13
"2023-02-18 05:48:12",32204408,14
"2023-02-18 05:48:13",32204409,13
"2023-02-18 05:48:14",32204410,14
"2023-02-18 05:48:15",32204411,14
"2023-02-18 05:48:16",32204412,14
"2023-02-18 05:48:17",32204413,14
"2023-02-18 05:48:18",32204414,14
"2023-02-18 05:48:19",32204415,14
"2023-02-18 05:48:20",32204416,14
"2023-02-18 05:48:21",32204417,14
"2023-02-18 05:48:22",32204418,14
"2023-02-18 05:48:23",32204419,14
"2023-02-18 05:48:24",32204420,14
"2023-02-18 05:48:25",32204421,14
"2023-02-18 05:48:26",32204422,14
"2023-02-18 05:48:27",32204423,14
"2023-02-18 05:48:28",32204424,14
"2023-02-18 05:48:29",32204425,14
"2023-02-18 05:48:30",32204426,14
"2023-02-18 05:48:31",32204427,14
"2023-02-18 05:48:32",32204428,14
"2023-02-18 05:48:33",32204429,14
"2023-02-18 05:48:34",32204430,14
"2023-02-18 05:48:35",32204431,14
"2023-02-18 05:48:36",32204432,14
"2023-02-18 05:48:37",32204433,14
"2023-02-18 05:48:38",32204434,14
"2023-02-18 05:48:39",32204435,14
"2023-02-18 05:48:40",32204436,14
"2023-02-18 05:48:41",32204437,14
"2023-02-18 05:48:42",32204438,14
"2023-02-18 05:48:43",32204439,14
"2023-02-18 05:48:44",32204440,14
"2023-02-18 05:48:45",32204441,14
"2023-02-18 05:48:46",32204442,14
"2023-02-18 05:48:47",32204443,14
"2023-02-18 05:48:48",32204444,14
"2023-02-18 05:48:49",32204445,14
"2023-02-18 05:48:50",32204446,14
"2023-02-18 05:48:51",32204447,14
"2023-02-18 05:48:52",32204448,14
"2023-02-18 05:48:53",32204449,14
"2023-02-18 05:48:54",32204450,14
"2023-02-18 05:48:55",32204451,14
"2023-02-18 05:48:56",32204452,14
"2023-02-18 05:48:57",32204453,14
"2023-02-18 05:48:58",32204454,14
"2023-02-18 05:48:59",32204455,14
"2023-02-18 05:49:00",32204456,14
"2023-02-18 05:49:01",32204457,14
"2023-02-18 05:49:02",32204458,14
"2023-02-18 05:49:03",32204459,14
"2023-02-18 05:49:04",32204460,14
"2023-02-18 05:49:05",32204461,14
"2023-02-18 05:49:06",32204462,14
"2023-02-18 05:49:07",32204463,14
"2023-02-18 05:49:08",32204464,14
"2023-02-18 05:49:09",32204465,14
"2023-02-18 05:49:10",32204466,14
"2023-02-18 05:49:11",32204467,15
"2023-02-18 05:49:12",32204468,14
"2023-02-18 05:49:13",32204469,15
"2023-02-18 05:49:14",32204470,15
"2023-02-18 05:49:15",32204471,15
"2023-02-18 05:49:16",32204472,15
"2023-02-18 05:49:17",32204473,15
"2023-02-18 05:49:18",32204474,15
"2023-02-18 05:49:19",32204475,15
"2023-02-18 05:49:20",32204476,15
"2023-02-18 05:49:21",32204477,15
"2023-02-18 05:49:22",32204478,15
"2023-02-18 05:49:23",32204479,15
"2023-02-18 05:49:24",32204480,15
"2023-02-18 05:49:25",32204481,15
"2023-02-18 05:49:26",32204482,15
"2023-02-18 05:49:27",32204483,15
"2023-02-18 05:49:28",32204484,15
"2023-02-18 05:49:29",32204485,15
"2023-02-18 05:49:30",32204486,15
"2023-02-18 05:49:31",32204487,15
"2023-02-18 05:49:32",32204488,15
"2023-02-18 05:49:33",32204489,15
"2023-02-18 05:49:34",32204490,15
"2023-02-18 05:49:35",32204491,15
"2023-02-18 05:49:36",32204492,15
"2023-02-18 05:49:37",32204493,15
"2023-02-18 05:49:38",32204494,15
"2023-02-18 05:49:39",32204495,15
"2023-02-18 05:49:40",32204496,15
"2023-02-18 05:49:41",32204497,15
"2023-02-18 05:49:42",32204498,15
"2023-02-18 05:49:43",32204499,15
"2023-02-18 05:49:44",32204500,15
"2023-02-18 05:49:45",32204501,15
"2023-02-18 05:49:46",32204502,15
"2023-02-18 05:49:47",32204503,15
"2023-02-18 05:49:48",32204504,15
"2023-02-18 05:49:49",32204505,15
"2023-02-18 05:49:50",32204506,15
"2023-02-18 05:49:51",32204507,15
"2023-02-18 05:49:52",32204508,15
"2023-02-18 05:49:53",32204509,15
"2023-02-18 05:49:54",32204510,15
"2023-02-18 05:49:55",32204511,15
"2023-02-18 05:49:56",32204512,15
"2023-02-18 05:49:57",32204513,15
"2023-02-18 05:49:58",32204514,15
"2023-02-18 05:49:59",32204515,15
"2023-02-18 05:50:00",32204516,15
"2023-02-18 05:50:01",32204517,15
"2023-02-18 05:50:02",32204518,15
"2023-02-18 05:50:03",32204519,15
"2023-02-18 05:50:04",32204520,15
"2023-02-18 05:50:05",32204521,15
"2023-02-18 05:50:06",32204522,15
"2023-02-18 05:50:07",32204523,15
"2023-02-18 05:50:08",32204524,15
"2023-02-18 05:50:09",32204525,15
"2023-02-18 05:50:10",32204526,16
"2023-02-18 05:50:11",32204527,16
"2023-02-18 05:50:12",32204528,16
"2023-02-18 05:50:13",32204529,16
"2023-02-18 05:50:14",32204530,16
"2023-02-18 05:50:15",32204531,16
"2023-02-18 05:50:16",32204532,16
"2023-02-18 05:50:17",32204533,16
"2023-02-18 05:50:18",32204534,16
"2023-02-18 05:50:19",32204535,16
"2023-02-18 05:50:20",32204536,16
"2023-02-18 05:50:21",32204537,16
"2023-02-18 05:50:22",32204538,16
"2023-02-18 05:50:23",32204539,16
"2023-02-18 05:50:24",32204540,16
"2023-02-18 05:50:25",32204541,16
"2023-02-18 05:50:26",32204542,16
"2023-02-18 05:50:27",32204543,16
"2023-02-18 05:50:28",32204544,16
"2023-02-18 05:50:29",32204545,16
"2023-02-18 05:50:30",32204546,16
"2023-02-18 05:50:31",32204547,16
"2023-02-18 05:50:32",32204548,16
"2023-02-18 05:50:33",32204549,16
"2023-02-18 05:50:34",32204550,16
"2023-02-18 05:50:35",32204551,16
"2023-02-18 05:50:36",32204552,16
"2023-02-18 05:50:37",32204553,16
"2023-02-18 05:50:38",32204554,16
"2023-02-18 05:50:39",32204555,16
"2023-02-18 05:50:40",32204556,16
"2023-02-18 05:50:41",32204557,16
"2023-02-18 05:50:42",32204558,16
"2023-02-18 05:50:43",32204559,16
"2023-02-18 05:50:44",32204560,16
"2023-02-18 05:50:45",32204561,16
"2023-02-18 05:50:46",32204562,16
"2023-02-18 05:50:47",32204563,16
"2023-02-18 05:50:48",32204564,16
"2023-02-18 05:50:49",32204565,16
"2023-02-18 05:50:50",32204566,16
"2023-02-18 05:50:51",32204567,16
"2023-02-18 05:50:52",32204568,16
"2023-02-18 05:50:53",32204569,16
"2023-02-18 05:50:54",32204570,16
"2023-02-18 05:50:55",32204571,16
"2023-02-18 05:50:56",32204572,16
"2023-02-18 05:50:57",32204573,16
"2023-02-18 05:50:58",32204574,16
"2023-02-18 05:50:59",32204575,16
"2023-02-18 05:51:00",32204576,16
"2023-02-18 05:51:01",32204577,16
"2023-02-18 05:51:02",32204578,17
"2023-02-18 05:51:03",32204579,17
"2023-02-18 05:51:04",32204580,17
"2023-02-18 05:51:05",32204581,16
"2023-02-18 05:51:06",32204582,17
"2023-02-18 05:51:07",32204583,17
"2023-02-18 05:51:08",32204584,17
"2023-02-18 05:51:09",32204585,17
"2023-02-18 05:51:10",32204586,17
"2023-02-18 05:51:11",32204587,17
"2023-02-18 05:51:12",32204588,17
"2023-02-18 05:51:13",32204589,17
"2023-02-18 05:51:14",32204590,17
"2023-02-18 05:51:15",32204591,17
"2023-02-18 05:51:16",32204592,17
"2023-02-18 05:51:17",32204593,17
"2023-02-18 05:51:18",32204594,17
"2023-02-18 05:51:19",32204595,17
"2023-02-18 05:51:20",32204596,17
"2023-02-18 05:51:21",32204597,17
"2023-02-18 05:51:22",32204598,17
"2023-02-18 05:51:23",32204599,17
"2023-02-18 05:51:24",32204600,17
"2023-02-18 05:51:25",32204601,17
"2023-02-18 05:51:26",32204602,17
"2023-02-18 05:51:27",32204603,17
"2023-02-18 05:51:28",32204604,17
"2023-02-18 05:51:29",32204605,17
"2023-02-18 05:51:30",32204606,17
"2023-02-18 05:51:31",32204607,17
"2023-02-18 05:51:32",32204608,17
"2023-02-18 05:51:33",32204609,17
"2023-02-18 05:51:34",32204610,17
"2023-02-18 05:51:35",32204611,17
"2023-02-18 05:51:36",32204612,17
"2023-02-18 05:51:37",32204613,17
"2023-02-18 05:51:38",32204614,17
"2023-02-18 05:51:39",32204615,17
"2023-02-18 05:51:40",32204616,17
"2023-02-18 05:51:41",32204617,17
"2023-02-18 05:51:42",32204618,17
"2023-02-18 05:51:43",32204619,17
"2023-02-18 05:51:44",32204620,17
"2023-02-18 05:51:45",32204621,17
"2023-02-18 05:51:46",32204622,17
"2023-02-18 05:51:47",32204623,17
"2023-02-18 05:51:48",32204624,17
"2023-02-18 05:51:49",32204625,17
"2023-02-18 05:51:50",32204626,17
"2023-02-18 05:51:51",32204627,17
"2023-02-18 05:51:52",32204628,17
"2023-02-18 05:51:53",32204629,17
"2023-02-18 05:51:54",32204630,17
"2023-02-18 05:51:55",32204631,17
"2023-02-18 05:51:56",32204632,18
"2023-02-18 05:51:57",32204633,18
"2023-02-18 05:51:58",32204634,18
"2023-02-18 05:51:59",32204635,18
"2023-02-18 05:52:00",32204636,18
"2023-02-18 05:52:01",32204637,18
"2023-02-18 05:52:02",32204638,18
"2023-02-18 05:52:03",32204639,18
"2023-02-18 05:52:04",32204640,18
"2023-02-18 05:52:05",32204641,18
"2023-02-18 05:52:06",32204642,18
"2023-02-18 05:52:07",32204643,18
"2023-02-18 05:52:08",32204644,18
"2023-02-18 05:52:09",32204645,18
"2023-02-18 05:52:10",32204646,18
"2023-02-18 05:52:11",32204647,18
"2023-02-18 05:52:12",32204648,18
"2023-02-18 05:52:13",32204649,18
"2023-02-18 05:52:14",32204650,18
"2023-02-18 05:52:15",32204651,18
"2023-02-18 05:52:16",32204652,18
"2023-02-18 05:52:17",32204653,18
"2023-02-18 05:52:18",32204654,18
"2023-02-18 05:52:19",32204655,18
"2023-02-18 05:52:20",32204656,18
"2023-02-18 05:52:21",32204657,18
"2023-02-18 05:52:22",32204658,18
"2023-02-18 05:52:23",32204659,18
"2023-02-18 05:52:24",32204660,18
"2023-02-18 05:52:25",32204661,18
"2023-02-18 05:52:26",32204662,18
"2023-02-18 05:52:27",32204663,18
"2023-02-18 05:52:28",32204664,18
"2023-02-18 05:52:29",32204665,18
"2023-02-18 05:52:30",32204666,18
"2023-02-18 05:52:31",32204667,18
"2023-02-18 05:52:32",32204668,18
"2023-02-18 05:52:33",32204669,18
"2023-02-18 05:52:34",32204670,18
"2023-02-18 05:52:35",32204671,18
"2023-02-18 05:52:36",32204672,18
"2023-02-18 05:52:37",32204673,18
"2023-02-18 05:52:38",32204674,18
"2023-02-18 05:52:39",32204675,18
"2023-02-18 05:52:40",32204676,18
"2023-02-18 05:52:41",32204677,18
"2023-02-18 05:52:42",32204678,18
"2023-02-18 05:52:43",32204679,18
"2023-02-18 05:52:44",32204680,18
"2023-02-18 05:52:45",32204681,18
"2023-02-18 05:52:46",32204682,18
"2023-02-18 05:52:47",32204683,18
"2023-02-18 05:52:48",32204684,19
"2023-02-18 05:52:49",32204685,19
"2023-02-18 05:52:50",32204686,19
"2023-02-18 05:52:51",32204687,19
"2023-02-18 05:52:52",32204688,19
"2023-02-18 05:52:53",32204689,19
"2023-02-18 05:52:54",32204690,19
"2023-02-18 05:52:55",32204691,19
"2023-02-18 05:52:56",32204692,19
"2023-02-18 05:52:57",32204693,19
"2023-02-18 05:52:58",32204694,19
"2023-02-18 05:52:59",32204695,19
"2023-02-18 05:53:00",32204696,19
"2023-02-18 05:53:01",32204697,19
"2023-02-18 05:53:02",32204698,19
"2023-02-18 05:53:03",32204699,19
"2023-02-18 05:53:04",32204700,19
"2023-02-18 05:53:05",32204701,19
"2023-02-18 05:53:06",32204702,19
"2023-02-18 05:53:07",32204703,19
"2023-02-18 05:53:08",32204704,19
"2023-02-18 05:53:09",32204705,19
"2023-02-18 05:53:10",32204706,19
"2023-02-18 05:53:11",32204707,19
"2023-02-18 05:53:12",32204708,19
"2023-02-18 05:53:13",32204709,19
"2023-02-18 05:53:14",32204710,19
"2023-02-18 05:53:15",32204711,19
"2023-02-18 05:53:16",32204712,19
"2023-02-18 05:53:17",32204713,19
"2023-02-18 05:53:18",32204714,19
"2023-02-18 05:53:19",32204715,19
"2023-02-18 05:53:20",32204716,19
"2023-02-18 05:53:21",32204717,19
"2023-02-18 05:53:22",32204718,19
"2023-02-18 05:53:23",32204719,19
"2023-02-18 05:53:24",32204720,19
"2023-02-18 05:53:25",32204721,19
"2023-02-18 05:53:26",32204722,19
"2023-02-18 05:53:27",32204723,19
"2023-02-18 05:53:28",32204724,19
"2023-02-18 05:53:29",32204725,19
"2023-02-18 05:53:30",32204726,19
"2023-02-18 05:53:31",32204727,19
"2023-02-18 05:53:32",32204728,19
"2023-02-18 05:53:33",32204729,19
"2023-02-18 05:53:34",32204730,19
"2023-02-18 05:53:35",32204731,19
"2023-02-18 05:53:36",32204732,19
"2023-02-18 05:53:37",32204733,19
"2023-02-18 05:53:38",32204734,19
"2023-02-18 05:53:39",32204735,19
"2023-02-18 05:53:40",32204736,19
"2023-02-18 05:53:41",32204737,19
"2023-02-18 05:53:42",32204738,19
"2023-02-18 05:53:43",32204739,19
"2023-02-18 05:53:44",32204740,19
"2023-02-18 05:53:45",32204741,19
"2023-02-18 05:53:46",32204742,20
"2023-02-18 05:53:47",32204743,20
"2023-02-18 05:53:48",32204744,20
"2023-02-18 05:53:49",32204745,20
"2023-02-18 05:53:50",32204746,20
"2023-02-18 05:53:51",32204747,20
"2023-02-18 05:53:52",32204748,20
"2023-02-18 05:53:53",32204749,20
"2023-02-18 05:53:54",32204750,20
"2023-02-18 05:53:55",32204751,20
"2023-02-18 05:53:56",32204752,20
"2023-02-18 05:53:57",32204753,20
"2023-02-18 05:53:58",32204754,20
"2023-02-18 05:53:59",32204755,20
"2023-02-18 05:54:00",32204756,20
"2023-02-18 05:54:01",32204757,20
"2023-02-18 05:54:02",32204758,20
"2023-02-18 05:54:03",32204759,20
"2023-02-18 05:54:04",32204760,20
"2023-02-18 05:54:05",32204761,20
"2023-02-18 05:54:06",32204762,20
"2023-02-18 05:54:07",32204763,20
"2023-02-18 05:54:08",32204764,20
"2023-02-18 05:54:09",32204765,20
"2023-02-18 05:54:10",32204766,20
"2023-02-18 05:54:11",32204767,20
"2023-02-18 05:54:12",32204768,20
"2023-02-18 05:54:13",32204769,20
"2023-02-18 05:54:14",32204770,20
