"TOA5","ATLAS-RN LAJES","CR300","26014","CR300-CELL215.Std.10.03","CPU:LAJES_RN_rev1.CR300","20950","GHI1_seg_Lajes"
"TIMESTAMP","RECORD","GHI1"
"2023-02-27 05:17:56",32980186,65535
"2023-02-27 05:17:57",32980187,65535
"2023-02-27 05:17:58",32980188,65535
"2023-02-27 05:17:59",32980189,65535
"2023-02-27 05:18:00",32980190,65535
"2023-02-27 05:18:01",32980191,65535
"2023-02-27 05:18:02",32980192,65535
"2023-02-27 05:18:03",32980193,65535
"2023-02-27 05:18:04",32980194,65535
"2023-02-27 05:18:05",32980195,65535
"2023-02-27 05:18:06",32980196,65535
"2023-02-27 05:18:07",32980197,65535
"2023-02-27 05:18:08",32980198,65535
"2023-02-27 05:18:09",32980199,65535
"2023-02-27 05:18:10",32980200,65535
"2023-02-27 05:18:11",32980201,65535
"2023-02-27 05:18:12",32980202,65535
"2023-02-27 05:18:13",32980203,65535
"2023-02-27 05:18:14",32980204,65535
"2023-02-27 05:18:15",32980205,65535
"2023-02-27 05:18:16",32980206,65535
"2023-02-27 05:18:17",32980207,65535
"2023-02-27 05:18:18",32980208,65535
"2023-02-27 05:18:19",32980209,65535
"2023-02-27 05:18:20",32980210,65535
"2023-02-27 05:18:21",32980211,65535
"2023-02-27 05:18:22",32980212,65535
"2023-02-27 05:18:23",32980213,65535
"2023-02-27 05:18:24",32980214,65535
"2023-02-27 05:18:25",32980215,65535
"2023-02-27 05:18:26",32980216,65535
"2023-02-27 05:18:27",32980217,65535
"2023-02-27 05:18:28",32980218,65535
"2023-02-27 05:18:29",32980219,65535
"2023-02-27 05:18:30",32980220,65535
"2023-02-27 05:18:31",32980221,65535
"2023-02-27 05:18:32",32980222,65535
"2023-02-27 05:18:33",32980223,65535
"2023-02-27 05:18:34",32980224,65535
"2023-02-27 05:18:35",32980225,65535
"2023-02-27 05:18:36",32980226,65535
"2023-02-27 05:18:37",32980227,65535
"2023-02-27 05:18:38",32980228,65535
"2023-02-27 05:18:39",32980229,65535
"2023-02-27 05:18:40",32980230,65535
"2023-02-27 05:18:41",32980231,65535
"2023-02-27 05:18:42",32980232,65535
"2023-02-27 05:18:43",32980233,65535
"2023-02-27 05:18:44",32980234,65535
"2023-02-27 05:18:45",32980235,65535
"2023-02-27 05:18:46",32980236,65535
"2023-02-27 05:18:47",32980237,65535
"2023-02-27 05:18:48",32980238,65535
"2023-02-27 05:18:49",32980239,65535
"2023-02-27 05:18:50",32980240,65535
"2023-02-27 05:18:51",32980241,65535
"2023-02-27 05:18:52",32980242,65535
"2023-02-27 05:18:53",32980243,65535
"2023-02-27 05:18:54",32980244,0
"2023-02-27 05:18:55",32980245,0
"2023-02-27 05:18:56",32980246,0
"2023-02-27 05:18:57",32980247,0
"2023-02-27 05:18:58",32980248,0
"2023-02-27 05:18:59",32980249,65535
"2023-02-27 05:19:00",32980250,0
"2023-02-27 05:19:01",32980251,0
"2023-02-27 05:19:02",32980252,0
"2023-02-27 05:19:03",32980253,0
"2023-02-27 05:19:04",32980254,0
"2023-02-27 05:19:05",32980255,0
"2023-02-27 05:19:06",32980256,0
"2023-02-27 05:19:07",32980257,0
"2023-02-27 05:19:08",32980258,0
"2023-02-27 05:19:09",32980259,0
"2023-02-27 05:19:10",32980260,0
"2023-02-27 05:19:11",32980261,0
"2023-02-27 05:19:12",32980262,0
"2023-02-27 05:19:13",32980263,0
"2023-02-27 05:19:14",32980264,0
"2023-02-27 05:19:15",32980265,0
"2023-02-27 05:19:16",32980266,0
"2023-02-27 05:19:17",32980267,0
"2023-02-27 05:19:18",32980268,0
"2023-02-27 05:19:19",32980269,0
"2023-02-27 05:19:20",32980270,0
"2023-02-27 05:19:21",32980271,0
"2023-02-27 05:19:22",32980272,0
"2023-02-27 05:19:23",32980273,0
"2023-02-27 05:19:24",32980274,0
"2023-02-27 05:19:25",32980275,0
"2023-02-27 05:19:26",32980276,0
"2023-02-27 05:19:27",32980277,0
"2023-02-27 05:19:28",32980278,0
"2023-02-27 05:19:29",32980279,0
"2023-02-27 05:19:30",32980280,0
"2023-02-27 05:19:31",32980281,0
"2023-02-27 05:19:32",32980282,0
"2023-02-27 05:19:33",32980283,0
"2023-02-27 05:19:34",32980284,0
"2023-02-27 05:19:35",32980285,0
"2023-02-27 05:19:36",32980286,0
"2023-02-27 05:19:37",32980287,0
"2023-02-27 05:19:38",32980288,0
"2023-02-27 05:19:39",32980289,0
"2023-02-27 05:19:40",32980290,0
"2023-02-27 05:19:41",32980291,0
"2023-02-27 05:19:42",32980292,0
"2023-02-27 05:19:43",32980293,0
"2023-02-27 05:19:44",32980294,0
"2023-02-27 05:19:45",32980295,0
"2023-02-27 05:19:46",32980296,0
"2023-02-27 05:19:47",32980297,0
"2023-02-27 05:19:48",32980298,0
"2023-02-27 05:19:49",32980299,0
"2023-02-27 05:19:50",32980300,0
"2023-02-27 05:19:51",32980301,0
"2023-02-27 05:19:52",32980302,0
"2023-02-27 05:19:53",32980303,0
"2023-02-27 05:19:54",32980304,0
"2023-02-27 05:19:55",32980305,0
"2023-02-27 05:19:56",32980306,0
"2023-02-27 05:19:57",32980307,0
"2023-02-27 05:19:58",32980308,0
"2023-02-27 05:19:59",32980309,0
"2023-02-27 05:20:00",32980310,0
"2023-02-27 05:20:01",32980311,0
"2023-02-27 05:20:02",32980312,0
"2023-02-27 05:20:03",32980313,0
"2023-02-27 05:20:04",32980314,0
"2023-02-27 05:20:05",32980315,0
"2023-02-27 05:20:06",32980316,0
"2023-02-27 05:20:07",32980317,0
"2023-02-27 05:20:08",32980318,0
"2023-02-27 05:20:09",32980319,0
"2023-02-27 05:20:10",32980320,0
"2023-02-27 05:20:11",32980321,0
"2023-02-27 05:20:12",32980322,0
"2023-02-27 05:20:13",32980323,0
"2023-02-27 05:20:14",32980324,0
"2023-02-27 05:20:15",32980325,0
"2023-02-27 05:20:16",32980326,0
"2023-02-27 05:20:17",32980327,0
"2023-02-27 05:20:18",32980328,0
"2023-02-27 05:20:19",32980329,0
"2023-02-27 05:20:20",32980330,0
"2023-02-27 05:20:21",32980331,0
"2023-02-27 05:20:22",32980332,0
"2023-02-27 05:20:23",32980333,0
"2023-02-27 05:20:24",32980334,0
"2023-02-27 05:20:25",32980335,0
"2023-02-27 05:20:26",32980336,0
"2023-02-27 05:20:27",32980337,0
"2023-02-27 05:20:28",32980338,0
"2023-02-27 05:20:29",32980339,0
"2023-02-27 05:20:30",32980340,0
"2023-02-27 05:20:31",32980341,0
"2023-02-27 05:20:32",32980342,0
"2023-02-27 05:20:33",32980343,0
"2023-02-27 05:20:34",32980344,0
"2023-02-27 05:20:35",32980345,0
"2023-02-27 05:20:36",32980346,0
"2023-02-27 05:20:37",32980347,0
"2023-02-27 05:20:38",32980348,0
"2023-02-27 05:20:39",32980349,0
"2023-02-27 05:20:40",32980350,0
"2023-02-27 05:20:41",32980351,0
"2023-02-27 05:20:42",32980352,0
"2023-02-27 05:20:43",32980353,0
"2023-02-27 05:20:44",32980354,0
"2023-02-27 05:20:45",32980355,0
"2023-02-27 05:20:46",32980356,0
"2023-02-27 05:20:47",32980357,0
"2023-02-27 05:20:48",32980358,0
"2023-02-27 05:20:49",32980359,0
"2023-02-27 05:20:50",32980360,0
"2023-02-27 05:20:51",32980361,0
"2023-02-27 05:20:52",32980362,0
"2023-02-27 05:20:53",32980363,0
"2023-02-27 05:20:54",32980364,0
"2023-02-27 05:20:55",32980365,0
"2023-02-27 05:20:56",32980366,0
"2023-02-27 05:20:57",32980367,0
"2023-02-27 05:20:58",32980368,0
"2023-02-27 05:20:59",32980369,0
"2023-02-27 05:21:00",32980370,0
"2023-02-27 05:21:01",32980371,0
"2023-02-27 05:21:02",32980372,0
"2023-02-27 05:21:03",32980373,0
"2023-02-27 05:21:04",32980374,0
"2023-02-27 05:21:05",32980375,0
"2023-02-27 05:21:06",32980376,0
"2023-02-27 05:21:07",32980377,0
"2023-02-27 05:21:08",32980378,0
"2023-02-27 05:21:09",32980379,0
"2023-02-27 05:21:10",32980380,0
"2023-02-27 05:21:11",32980381,0
"2023-02-27 05:21:12",32980382,0
"2023-02-27 05:21:13",32980383,0
"2023-02-27 05:21:14",32980384,0
"2023-02-27 05:21:15",32980385,0
"2023-02-27 05:21:16",32980386,0
"2023-02-27 05:21:17",32980387,0
"2023-02-27 05:21:18",32980388,0
"2023-02-27 05:21:19",32980389,0
"2023-02-27 05:21:20",32980390,0
"2023-02-27 05:21:21",32980391,0
"2023-02-27 05:21:22",32980392,0
"2023-02-27 05:21:23",32980393,0
"2023-02-27 05:21:24",32980394,0
"2023-02-27 05:21:25",32980395,0
"2023-02-27 05:21:26",32980396,0
"2023-02-27 05:21:27",32980397,0
"2023-02-27 05:21:28",32980398,0
"2023-02-27 05:21:29",32980399,0
"2023-02-27 05:21:30",32980400,0
"2023-02-27 05:21:31",32980401,0
"2023-02-27 05:21:32",32980402,0
"2023-02-27 05:21:33",32980403,0
"2023-02-27 05:21:34",32980404,0
"2023-02-27 05:21:35",32980405,0
"2023-02-27 05:21:36",32980406,0
"2023-02-27 05:21:37",32980407,0
"2023-02-27 05:21:38",32980408,0
"2023-02-27 05:21:39",32980409,0
"2023-02-27 05:21:40",32980410,0
"2023-02-27 05:21:41",32980411,0
"2023-02-27 05:21:42",32980412,0
"2023-02-27 05:21:43",32980413,0
"2023-02-27 05:21:44",32980414,0
"2023-02-27 05:21:45",32980415,0
"2023-02-27 05:21:46",32980416,0
"2023-02-27 05:21:47",32980417,0
"2023-02-27 05:21:48",32980418,0
"2023-02-27 05:21:49",32980419,0
"2023-02-27 05:21:50",32980420,0
"2023-02-27 05:21:51",32980421,0
"2023-02-27 05:21:52",32980422,0
"2023-02-27 05:21:53",32980423,0
"2023-02-27 05:21:54",32980424,0
"2023-02-27 05:21:55",32980425,0
"2023-02-27 05:21:56",32980426,0
"2023-02-27 05:21:57",32980427,0
"2023-02-27 05:21:58",32980428,0
"2023-02-27 05:21:59",32980429,0
"2023-02-27 05:22:00",32980430,0
"2023-02-27 05:22:01",32980431,0
"2023-02-27 05:22:02",32980432,0
"2023-02-27 05:22:03",32980433,0
"2023-02-27 05:22:04",32980434,0
"2023-02-27 05:22:05",32980435,0
"2023-02-27 05:22:06",32980436,0
"2023-02-27 05:22:07",32980437,0
"2023-02-27 05:22:08",32980438,0
"2023-02-27 05:22:09",32980439,0
"2023-02-27 05:22:10",32980440,0
"2023-02-27 05:22:11",32980441,0
"2023-02-27 05:22:12",32980442,0
"2023-02-27 05:22:13",32980443,0
"2023-02-27 05:22:14",32980444,0
"2023-02-27 05:22:15",32980445,0
"2023-02-27 05:22:16",32980446,0
"2023-02-27 05:22:17",32980447,0
"2023-02-27 05:22:18",32980448,0
"2023-02-27 05:22:19",32980449,0
"2023-02-27 05:22:20",32980450,0
"2023-02-27 05:22:21",32980451,0
"2023-02-27 05:22:22",32980452,0
"2023-02-27 05:22:23",32980453,0
"2023-02-27 05:22:24",32980454,0
"2023-02-27 05:22:25",32980455,0
"2023-02-27 05:22:26",32980456,0
"2023-02-27 05:22:27",32980457,0
"2023-02-27 05:22:28",32980458,0
"2023-02-27 05:22:29",32980459,0
"2023-02-27 05:22:30",32980460,0
"2023-02-27 05:22:31",32980461,0
"2023-02-27 05:22:32",32980462,0
"2023-02-27 05:22:33",32980463,0
"2023-02-27 05:22:34",32980464,0
"2023-02-27 05:22:35",32980465,0
"2023-02-27 05:22:36",32980466,0
"2023-02-27 05:22:37",32980467,0
"2023-02-27 05:22:38",32980468,0
"2023-02-27 05:22:39",32980469,0
"2023-02-27 05:22:40",32980470,0
"2023-02-27 05:22:41",32980471,0
"2023-02-27 05:22:42",32980472,0
"2023-02-27 05:22:43",32980473,0
"2023-02-27 05:22:44",32980474,0
"2023-02-27 05:22:45",32980475,0
"2023-02-27 05:22:46",32980476,0
"2023-02-27 05:22:47",32980477,0
"2023-02-27 05:22:48",32980478,0
"2023-02-27 05:22:49",32980479,0
"2023-02-27 05:22:50",32980480,0
"2023-02-27 05:22:51",32980481,0
"2023-02-27 05:22:52",32980482,0
"2023-02-27 05:22:53",32980483,0
"2023-02-27 05:22:54",32980484,0
"2023-02-27 05:22:55",32980485,0
"2023-02-27 05:22:56",32980486,0
"2023-02-27 05:22:57",32980487,0
"2023-02-27 05:22:58",32980488,0
"2023-02-27 05:22:59",32980489,0
"2023-02-27 05:23:00",32980490,0
"2023-02-27 05:23:01",32980491,0
"2023-02-27 05:23:02",32980492,0
"2023-02-27 05:23:03",32980493,0
"2023-02-27 05:23:04",32980494,0
"2023-02-27 05:23:05",32980495,0
"2023-02-27 05:23:06",32980496,0
"2023-02-27 05:23:07",32980497,0
"2023-02-27 05:23:08",32980498,0
"2023-02-27 05:23:09",32980499,0
"2023-02-27 05:23:10",32980500,0
"2023-02-27 05:23:11",32980501,0
"2023-02-27 05:23:12",32980502,0
"2023-02-27 05:23:13",32980503,0
"2023-02-27 05:23:14",32980504,0
"2023-02-27 05:23:15",32980505,0
"2023-02-27 05:23:16",32980506,0
"2023-02-27 05:23:17",32980507,0
"2023-02-27 05:23:18",32980508,0
"2023-02-27 05:23:19",32980509,0
"2023-02-27 05:23:20",32980510,0
"2023-02-27 05:23:21",32980511,0
"2023-02-27 05:23:22",32980512,0
"2023-02-27 05:23:23",32980513,0
"2023-02-27 05:23:24",32980514,0
"2023-02-27 05:23:25",32980515,0
"2023-02-27 05:23:26",32980516,0
"2023-02-27 05:23:27",32980517,0
"2023-02-27 05:23:28",32980518,0
"2023-02-27 05:23:29",32980519,0
"2023-02-27 05:23:30",32980520,0
"2023-02-27 05:23:31",32980521,0
"2023-02-27 05:23:32",32980522,0
"2023-02-27 05:23:33",32980523,0
"2023-02-27 05:23:34",32980524,0
"2023-02-27 05:23:35",32980525,0
"2023-02-27 05:23:36",32980526,0
"2023-02-27 05:23:37",32980527,0
"2023-02-27 05:23:38",32980528,0
"2023-02-27 05:23:39",32980529,0
"2023-02-27 05:23:40",32980530,0
"2023-02-27 05:23:41",32980531,0
"2023-02-27 05:23:42",32980532,0
"2023-02-27 05:23:43",32980533,0
"2023-02-27 05:23:44",32980534,0
"2023-02-27 05:23:45",32980535,0
"2023-02-27 05:23:46",32980536,0
"2023-02-27 05:23:47",32980537,0
"2023-02-27 05:23:48",32980538,0
"2023-02-27 05:23:49",32980539,0
"2023-02-27 05:23:50",32980540,0
"2023-02-27 05:23:51",32980541,0
"2023-02-27 05:23:52",32980542,0
"2023-02-27 05:23:53",32980543,0
"2023-02-27 05:23:54",32980544,0
"2023-02-27 05:23:55",32980545,0
"2023-02-27 05:23:56",32980546,0
"2023-02-27 05:23:57",32980547,0
"2023-02-27 05:23:58",32980548,0
"2023-02-27 05:23:59",32980549,0
"2023-02-27 05:24:00",32980550,0
"2023-02-27 05:24:01",32980551,0
"2023-02-27 05:24:02",32980552,0
"2023-02-27 05:24:03",32980553,0
"2023-02-27 05:24:04",32980554,0
"2023-02-27 05:24:05",32980555,0
"2023-02-27 05:24:06",32980556,0
"2023-02-27 05:24:07",32980557,0
"2023-02-27 05:24:08",32980558,0
"2023-02-27 05:24:09",32980559,0
"2023-02-27 05:24:10",32980560,0
"2023-02-27 05:24:11",32980561,0
"2023-02-27 05:24:12",32980562,0
"2023-02-27 05:24:13",32980563,0
"2023-02-27 05:24:14",32980564,0
"2023-02-27 05:24:15",32980565,0
"2023-02-27 05:24:16",32980566,0
"2023-02-27 05:24:17",32980567,0
"2023-02-27 05:24:18",32980568,0
"2023-02-27 05:24:19",32980569,0
"2023-02-27 05:24:20",32980570,0
"2023-02-27 05:24:21",32980571,0
"2023-02-27 05:24:22",32980572,0
"2023-02-27 05:24:23",32980573,0
"2023-02-27 05:24:24",32980574,0
"2023-02-27 05:24:25",32980575,0
"2023-02-27 05:24:26",32980576,0
"2023-02-27 05:24:27",32980577,0
"2023-02-27 05:24:28",32980578,0
"2023-02-27 05:24:29",32980579,0
"2023-02-27 05:24:30",32980580,0
"2023-02-27 05:24:31",32980581,0
"2023-02-27 05:24:32",32980582,0
"2023-02-27 05:24:33",32980583,0
"2023-02-27 05:24:34",32980584,0
"2023-02-27 05:24:35",32980585,0
"2023-02-27 05:24:36",32980586,0
"2023-02-27 05:24:37",32980587,0
"2023-02-27 05:24:38",32980588,0
"2023-02-27 05:24:39",32980589,0
"2023-02-27 05:24:40",32980590,0
"2023-02-27 05:24:41",32980591,0
"2023-02-27 05:24:42",32980592,0
"2023-02-27 05:24:43",32980593,0
"2023-02-27 05:24:44",32980594,0
"2023-02-27 05:24:45",32980595,0
"2023-02-27 05:24:46",32980596,0
"2023-02-27 05:24:47",32980597,0
"2023-02-27 05:24:48",32980598,0
"2023-02-27 05:24:49",32980599,0
"2023-02-27 05:24:50",32980600,0
"2023-02-27 05:24:51",32980601,0
"2023-02-27 05:24:52",32980602,0
"2023-02-27 05:24:53",32980603,0
"2023-02-27 05:24:54",32980604,0
"2023-02-27 05:24:55",32980605,0
"2023-02-27 05:24:56",32980606,0
"2023-02-27 05:24:57",32980607,0
"2023-02-27 05:24:58",32980608,0
"2023-02-27 05:24:59",32980609,0
"2023-02-27 05:25:00",32980610,0
"2023-02-27 05:25:01",32980611,0
"2023-02-27 05:25:02",32980612,0
"2023-02-27 05:25:03",32980613,0
"2023-02-27 05:25:04",32980614,0
"2023-02-27 05:25:05",32980615,0
"2023-02-27 05:25:06",32980616,0
"2023-02-27 05:25:07",32980617,0
"2023-02-27 05:25:08",32980618,0
"2023-02-27 05:25:09",32980619,0
"2023-02-27 05:25:10",32980620,0
"2023-02-27 05:25:11",32980621,0
"2023-02-27 05:25:12",32980622,0
"2023-02-27 05:25:13",32980623,0
"2023-02-27 05:25:14",32980624,0
"2023-02-27 05:25:15",32980625,0
"2023-02-27 05:25:16",32980626,0
"2023-02-27 05:25:17",32980627,0
"2023-02-27 05:25:18",32980628,0
"2023-02-27 05:25:19",32980629,0
"2023-02-27 05:25:20",32980630,0
"2023-02-27 05:25:21",32980631,0
"2023-02-27 05:25:22",32980632,0
"2023-02-27 05:25:23",32980633,0
"2023-02-27 05:25:24",32980634,0
"2023-02-27 05:25:25",32980635,0
"2023-02-27 05:25:26",32980636,0
"2023-02-27 05:25:27",32980637,0
"2023-02-27 05:25:28",32980638,0
"2023-02-27 05:25:29",32980639,0
"2023-02-27 05:25:30",32980640,0
"2023-02-27 05:25:31",32980641,0
"2023-02-27 05:25:32",32980642,0
"2023-02-27 05:25:33",32980643,0
"2023-02-27 05:25:34",32980644,0
"2023-02-27 05:25:35",32980645,0
"2023-02-27 05:25:36",32980646,0
"2023-02-27 05:25:37",32980647,0
"2023-02-27 05:25:38",32980648,0
"2023-02-27 05:25:39",32980649,0
"2023-02-27 05:25:40",32980650,0
"2023-02-27 05:25:41",32980651,0
"2023-02-27 05:25:42",32980652,0
"2023-02-27 05:25:43",32980653,0
"2023-02-27 05:25:44",32980654,0
"2023-02-27 05:25:45",32980655,0
"2023-02-27 05:25:46",32980656,0
"2023-02-27 05:25:47",32980657,0
"2023-02-27 05:25:48",32980658,0
"2023-02-27 05:25:49",32980659,0
"2023-02-27 05:25:50",32980660,0
"2023-02-27 05:25:51",32980661,0
"2023-02-27 05:25:52",32980662,0
"2023-02-27 05:25:53",32980663,0
"2023-02-27 05:25:54",32980664,0
"2023-02-27 05:25:55",32980665,0
"2023-02-27 05:25:56",32980666,0
"2023-02-27 05:25:57",32980667,0
"2023-02-27 05:25:58",32980668,0
"2023-02-27 05:25:59",32980669,0
"2023-02-27 05:26:00",32980670,0
"2023-02-27 05:26:01",32980671,0
"2023-02-27 05:26:02",32980672,0
"2023-02-27 05:26:03",32980673,0
"2023-02-27 05:26:04",32980674,0
"2023-02-27 05:26:05",32980675,0
"2023-02-27 05:26:06",32980676,0
"2023-02-27 05:26:07",32980677,1
"2023-02-27 05:26:08",32980678,0
"2023-02-27 05:26:09",32980679,0
"2023-02-27 05:26:10",32980680,1
"2023-02-27 05:26:11",32980681,1
"2023-02-27 05:26:12",32980682,0
"2023-02-27 05:26:13",32980683,1
"2023-02-27 05:26:14",32980684,1
"2023-02-27 05:26:15",32980685,1
"2023-02-27 05:26:16",32980686,1
"2023-02-27 05:26:17",32980687,1
"2023-02-27 05:26:18",32980688,1
"2023-02-27 05:26:19",32980689,1
"2023-02-27 05:26:20",32980690,1
"2023-02-27 05:26:21",32980691,1
"2023-02-27 05:26:22",32980692,1
"2023-02-27 05:26:23",32980693,1
"2023-02-27 05:26:24",32980694,1
"2023-02-27 05:26:25",32980695,1
"2023-02-27 05:26:26",32980696,1
"2023-02-27 05:26:27",32980697,1
"2023-02-27 05:26:28",32980698,1
"2023-02-27 05:26:29",32980699,1
"2023-02-27 05:26:30",32980700,1
"2023-02-27 05:26:31",32980701,1
"2023-02-27 05:26:32",32980702,1
"2023-02-27 05:26:33",32980703,1
"2023-02-27 05:26:34",32980704,1
"2023-02-27 05:26:35",32980705,1
"2023-02-27 05:26:36",32980706,1
"2023-02-27 05:26:37",32980707,1
"2023-02-27 05:26:38",32980708,1
"2023-02-27 05:26:39",32980709,1
"2023-02-27 05:26:40",32980710,1
"2023-02-27 05:26:41",32980711,1
"2023-02-27 05:26:42",32980712,1
"2023-02-27 05:26:43",32980713,1
"2023-02-27 05:26:44",32980714,1
"2023-02-27 05:26:45",32980715,1
"2023-02-27 05:26:46",32980716,1
"2023-02-27 05:26:47",32980717,1
"2023-02-27 05:26:48",32980718,1
"2023-02-27 05:26:49",32980719,1
"2023-02-27 05:26:50",32980720,1
"2023-02-27 05:26:51",32980721,1
"2023-02-27 05:26:52",32980722,1
"2023-02-27 05:26:53",32980723,1
"2023-02-27 05:26:54",32980724,1
"2023-02-27 05:26:55",32980725,1
"2023-02-27 05:26:56",32980726,1
"2023-02-27 05:26:57",32980727,1
"2023-02-27 05:26:58",32980728,1
"2023-02-27 05:26:59",32980729,1
"2023-02-27 05:27:00",32980730,1
"2023-02-27 05:27:01",32980731,1
"2023-02-27 05:27:02",32980732,1
"2023-02-27 05:27:03",32980733,1
"2023-02-27 05:27:04",32980734,1
"2023-02-27 05:27:05",32980735,1
"2023-02-27 05:27:06",32980736,1
"2023-02-27 05:27:07",32980737,1
"2023-02-27 05:27:08",32980738,1
"2023-02-27 05:27:09",32980739,1
"2023-02-27 05:27:10",32980740,1
"2023-02-27 05:27:11",32980741,1
"2023-02-27 05:27:12",32980742,1
"2023-02-27 05:27:13",32980743,1
"2023-02-27 05:27:14",32980744,1
"2023-02-27 05:27:15",32980745,1
"2023-02-27 05:27:16",32980746,1
"2023-02-27 05:27:17",32980747,1
"2023-02-27 05:27:18",32980748,1
"2023-02-27 05:27:19",32980749,1
"2023-02-27 05:27:20",32980750,1
"2023-02-27 05:27:21",32980751,1
"2023-02-27 05:27:22",32980752,1
"2023-02-27 05:27:23",32980753,1
"2023-02-27 05:27:24",32980754,1
"2023-02-27 05:27:25",32980755,1
"2023-02-27 05:27:26",32980756,1
"2023-02-27 05:27:27",32980757,1
"2023-02-27 05:27:28",32980758,1
"2023-02-27 05:27:29",32980759,1
"2023-02-27 05:27:30",32980760,1
"2023-02-27 05:27:31",32980761,1
"2023-02-27 05:27:32",32980762,1
"2023-02-27 05:27:33",32980763,1
"2023-02-27 05:27:34",32980764,1
"2023-02-27 05:27:35",32980765,1
"2023-02-27 05:27:36",32980766,1
"2023-02-27 05:27:37",32980767,1
"2023-02-27 05:27:38",32980768,1
"2023-02-27 05:27:39",32980769,1
"2023-02-27 05:27:40",32980770,1
"2023-02-27 05:27:41",32980771,1
"2023-02-27 05:27:42",32980772,1
"2023-02-27 05:27:43",32980773,1
"2023-02-27 05:27:44",32980774,1
"2023-02-27 05:27:45",32980775,1
"2023-02-27 05:27:46",32980776,1
"2023-02-27 05:27:47",32980777,1
"2023-02-27 05:27:48",32980778,1
"2023-02-27 05:27:49",32980779,1
"2023-02-27 05:27:50",32980780,1
"2023-02-27 05:27:51",32980781,1
"2023-02-27 05:27:52",32980782,1
"2023-02-27 05:27:53",32980783,1
"2023-02-27 05:27:54",32980784,1
"2023-02-27 05:27:55",32980785,1
"2023-02-27 05:27:56",32980786,1
"2023-02-27 05:27:57",32980787,1
"2023-02-27 05:27:58",32980788,1
"2023-02-27 05:27:59",32980789,1
"2023-02-27 05:28:00",32980790,1
"2023-02-27 05:28:01",32980791,1
"2023-02-27 05:28:02",32980792,1
"2023-02-27 05:28:03",32980793,1
"2023-02-27 05:28:04",32980794,1
"2023-02-27 05:28:05",32980795,1
"2023-02-27 05:28:06",32980796,1
"2023-02-27 05:28:07",32980797,1
"2023-02-27 05:28:08",32980798,1
"2023-02-27 05:28:09",32980799,1
"2023-02-27 05:28:10",32980800,1
"2023-02-27 05:28:11",32980801,1
"2023-02-27 05:28:12",32980802,1
"2023-02-27 05:28:13",32980803,1
"2023-02-27 05:28:14",32980804,1
"2023-02-27 05:28:15",32980805,1
"2023-02-27 05:28:16",32980806,1
"2023-02-27 05:28:17",32980807,1
"2023-02-27 05:28:18",32980808,1
"2023-02-27 05:28:19",32980809,1
"2023-02-27 05:28:20",32980810,1
"2023-02-27 05:28:21",32980811,1
"2023-02-27 05:28:22",32980812,1
"2023-02-27 05:28:23",32980813,2
"2023-02-27 05:28:24",32980814,1
"2023-02-27 05:28:25",32980815,2
"2023-02-27 05:28:26",32980816,1
"2023-02-27 05:28:27",32980817,2
"2023-02-27 05:28:28",32980818,1
"2023-02-27 05:28:29",32980819,1
"2023-02-27 05:28:30",32980820,2
"2023-02-27 05:28:31",32980821,2
"2023-02-27 05:28:32",32980822,2
"2023-02-27 05:28:33",32980823,1
"2023-02-27 05:28:34",32980824,2
"2023-02-27 05:28:35",32980825,2
"2023-02-27 05:28:36",32980826,1
"2023-02-27 05:28:37",32980827,2
"2023-02-27 05:28:38",32980828,2
"2023-02-27 05:28:39",32980829,2
"2023-02-27 05:28:40",32980830,2
"2023-02-27 05:28:41",32980831,2
"2023-02-27 05:28:42",32980832,2
"2023-02-27 05:28:43",32980833,2
"2023-02-27 05:28:44",32980834,2
"2023-02-27 05:28:45",32980835,2
"2023-02-27 05:28:46",32980836,2
"2023-02-27 05:28:47",32980837,2
"2023-02-27 05:28:48",32980838,2
"2023-02-27 05:28:49",32980839,2
"2023-02-27 05:28:50",32980840,2
"2023-02-27 05:28:51",32980841,2
"2023-02-27 05:28:52",32980842,2
"2023-02-27 05:28:53",32980843,2
"2023-02-27 05:28:54",32980844,2
"2023-02-27 05:28:55",32980845,2
"2023-02-27 05:28:56",32980846,2
"2023-02-27 05:28:57",32980847,2
"2023-02-27 05:28:58",32980848,2
"2023-02-27 05:28:59",32980849,2
"2023-02-27 05:29:00",32980850,2
"2023-02-27 05:29:01",32980851,2
"2023-02-27 05:29:02",32980852,2
"2023-02-27 05:29:03",32980853,2
"2023-02-27 05:29:04",32980854,2
"2023-02-27 05:29:05",32980855,2
"2023-02-27 05:29:06",32980856,2
"2023-02-27 05:29:07",32980857,2
"2023-02-27 05:29:08",32980858,2
"2023-02-27 05:29:09",32980859,2
"2023-02-27 05:29:10",32980860,2
"2023-02-27 05:29:11",32980861,2
"2023-02-27 05:29:12",32980862,2
"2023-02-27 05:29:13",32980863,2
"2023-02-27 05:29:14",32980864,2
"2023-02-27 05:29:15",32980865,2
"2023-02-27 05:29:16",32980866,2
"2023-02-27 05:29:17",32980867,2
"2023-02-27 05:29:18",32980868,2
"2023-02-27 05:29:19",32980869,2
"2023-02-27 05:29:20",32980870,2
"2023-02-27 05:29:21",32980871,2
"2023-02-27 05:29:22",32980872,2
"2023-02-27 05:29:23",32980873,2
"2023-02-27 05:29:24",32980874,2
"2023-02-27 05:29:25",32980875,2
"2023-02-27 05:29:26",32980876,2
"2023-02-27 05:29:27",32980877,2
